02:00:02 __main__ INFO: Volume filter enabled: min_24h_volume_usd = $5,000,000
02:00:07 __main__ INFO: Skipping binance:ALICE/USDT: 24h volume $448,770 < $5,000,000
02:00:07 __main__ INFO: Skipping binance:ALLO/USDT: 24h volume $514,420 < $5,000,000
02:00:07 __main__ INFO: Skipping binance:ALPINE/USDT: 24h volume $339,125 < $5,000,000
02:00:07 __main__ INFO: Skipping binance:ALT/USDT: 24h volume $449,575 < $5,000,000
02:00:08 __main__ INFO: Skipping binance:AMP/USDT: 24h volume $668,382 < $5,000,000
02:00:08 __main__ INFO: Skipping binance:ANIME/USDT: 24h volume $2,162,616 < $5,000,000
02:00:08 __main__ INFO: Skipping binance:ANKR/USDT: 24h volume $2,495,709 < $5,000,000
02:00:08 __main__ INFO: Skipping binance:APE/USDT: 24h volume $1,299,567 < $5,000,000
02:00:08 __main__ INFO: Skipping binance:API3/USDT: 24h volume $402,207 < $5,000,000
02:00:09 __main__ INFO: Skipping binance:AR/USDT: 24h volume $2,361,476 < $5,000,000
02:00:09 __main__ INFO: Skipping binance:ARB/USDT: 24h volume $4,386,548 < $5,000,000
02:00:09 __main__ INFO: Skipping binance:ARDR/USDT: 24h volume $101,336 < $5,000,000
02:00:09 __main__ INFO: Skipping binance:ARK/USDT: 24h volume $55,287 < $5,000,000
02:00:09 __main__ INFO: Skipping binance:ARKM/USDT: 24h volume $1,490,438 < $5,000,000
02:00:10 __main__ INFO: Skipping binance:ARPA/USDT: 24h volume $207,784 < $5,000,000
02:00:10 __main__ INFO: Skipping binance:ASR/USDT: 24h volume $344,679 < $5,000,000
02:00:11 __main__ INFO: Skipping binance:ASTR/USDT: 24h volume $656,713 < $5,000,000
02:00:11 __main__ INFO: Skipping binance:AT/USDT: 24h volume $550,917 < $5,000,000
02:00:11 __main__ INFO: Skipping binance:ATA/USDT: 24h volume $62,961 < $5,000,000
02:00:12 __main__ INFO: Skipping binance:ATM/USDT: 24h volume $405,653 < $5,000,000
02:00:12 __main__ INFO: Skipping binance:ATOM/USDT: 24h volume $1,533,026 < $5,000,000
02:00:12 __main__ INFO: Skipping binance:AUCTION/USDT: 24h volume $418,902 < $5,000,000
02:00:12 __main__ INFO: Skipping binance:AUDIO/USDT: 24h volume $421,858 < $5,000,000
02:00:12 __main__ INFO: Skipping binance:AVA/USDT: 24h volume $215,532 < $5,000,000
02:00:13 __main__ INFO: Skipping binance:AVNT/USDT: 24h volume $644,511 < $5,000,000
02:00:13 __main__ INFO: Skipping binance:AWE/USDT: 24h volume $229,203 < $5,000,000
02:00:13 __main__ INFO: Skipping binance:AXL/USDT: 24h volume $438,692 < $5,000,000
02:00:14 __main__ INFO: Skipping binance:AXS/USDT: 24h volume $1,434,843 < $5,000,000
02:00:14 __main__ INFO: Skipping binance:BABY/USDT: 24h volume $754,290 < $5,000,000
02:00:14 __main__ INFO: Skipping binance:BANANA/USDT: 24h volume $1,544,395 < $5,000,000
02:00:14 __main__ INFO: Skipping binance:BAND/USDT: 24h volume $181,249 < $5,000,000
02:00:14 __main__ INFO: Skipping binance:BANK/USDT: 24h volume $1,268,273 < $5,000,000
02:00:14 __main__ INFO: Skipping binance:BAR/USDT: 24h volume $1,344,027 < $5,000,000
02:00:15 __main__ INFO: Skipping binance:BAT/USDT: 24h volume $447,217 < $5,000,000
02:00:15 __main__ INFO: Skipping binance:BB/USDT: 24h volume $496,628 < $5,000,000
02:00:15 __main__ INFO: Skipping binance:BEAMX/USDT: 24h volume $407,450 < $5,000,000
02:00:15 __main__ INFO: Skipping binance:BEL/USDT: 24h volume $118,451 < $5,000,000
02:00:15 __main__ INFO: Skipping binance:BERA/USDT: 24h volume $1,166,908 < $5,000,000
02:00:16 __main__ INFO: Skipping binance:BICO/USDT: 24h volume $165,962 < $5,000,000
02:00:16 __main__ INFO: Skipping binance:BIFI/USDT: 24h volume $315,437 < $5,000,000
02:00:16 __main__ INFO: Skipping binance:BIGTIME/USDT: 24h volume $195,215 < $5,000,000
02:00:16 __main__ INFO: Skipping binance:BIO/USDT: 24h volume $1,530,918 < $5,000,000
02:00:16 __main__ INFO: Skipping binance:BLUR/USDT: 24h volume $128,487 < $5,000,000
02:00:16 __main__ INFO: Skipping binance:BMT/USDT: 24h volume $346,721 < $5,000,000
02:00:17 __main__ INFO: Skipping binance:BNSOL/USDT: 24h volume $563,608 < $5,000,000
02:00:17 __main__ INFO: Skipping binance:BNT/USDT: 24h volume $41,246 < $5,000,000
02:00:17 __main__ INFO: Skipping binance:BOME/USDT: 24h volume $442,005 < $5,000,000
02:00:17 __main__ INFO: Skipping binance:BONK/USDT: 24h volume $3,114,820 < $5,000,000
02:00:17 __main__ INFO: Skipping binance:BREV/USDT: 24h volume $398,991 < $5,000,000
02:00:17 __main__ INFO: Skipping binance:BROCCOLI714/USDT: 24h volume $3,519,638 < $5,000,000
02:00:17 __main__ INFO: Skipping binance:BTTC/USDT: 24h volume $294,801 < $5,000,000
02:00:18 __main__ INFO: Skipping binance:C/USDT: 24h volume $911,455 < $5,000,000
02:00:18 __main__ INFO: Skipping binance:C98/USDT: 24h volume $299,133 < $5,000,000
02:00:18 __main__ INFO: Skipping binance:CATI/USDT: 24h volume $324,797 < $5,000,000
02:00:18 __main__ INFO: Skipping binance:CELO/USDT: 24h volume $731,041 < $5,000,000
02:00:18 __main__ INFO: Skipping binance:CELR/USDT: 24h volume $463,555 < $5,000,000
02:00:18 __main__ INFO: Skipping binance:CETUS/USDT: 24h volume $4,363,437 < $5,000,000
02:00:19 __main__ INFO: Skipping binance:CFG/USDT: 24h volume $3,316,500 < $5,000,000
02:00:19 __main__ INFO: Skipping binance:CFX/USDT: 24h volume $1,627,226 < $5,000,000
02:00:19 __main__ INFO: Skipping binance:CGPT/USDT: 24h volume $254,366 < $5,000,000
02:00:19 __main__ INFO: Skipping binance:CHR/USDT: 24h volume $447,023 < $5,000,000
02:00:19 __main__ INFO: Skipping binance:CHZ/USDT: 24h volume $1,404,473 < $5,000,000
02:00:19 __main__ INFO: Skipping binance:CITY/USDT: 24h volume $516,788 < $5,000,000
02:00:19 __main__ INFO: Skipping binance:CKB/USDT: 24h volume $365,466 < $5,000,000
02:00:20 __main__ INFO: Skipping binance:COMP/USDT: 24h volume $290,066 < $5,000,000
02:00:20 __main__ INFO: Skipping binance:COOKIE/USDT: 24h volume $246,285 < $5,000,000
02:00:20 __main__ INFO: Skipping binance:COS/USDT: 24h volume $2,091,983 < $5,000,000
02:00:20 __main__ INFO: Skipping binance:COTI/USDT: 24h volume $250,015 < $5,000,000
02:00:20 __main__ INFO: Skipping binance:COW/USDT: 24h volume $273,141 < $5,000,000
02:00:20 __main__ INFO: Skipping binance:CRV/USDT: 24h volume $4,622,911 < $5,000,000
02:00:20 __main__ INFO: Skipping binance:CTK/USDT: 24h volume $297,299 < $5,000,000
02:00:20 __main__ INFO: Skipping binance:CTSI/USDT: 24h volume $165,877 < $5,000,000
02:00:21 __main__ INFO: Skipping binance:CVC/USDT: 24h volume $145,898 < $5,000,000
02:00:21 __main__ INFO: Skipping binance:CVX/USDT: 24h volume $307,598 < $5,000,000
02:00:21 __main__ INFO: Skipping binance:CYBER/USDT: 24h volume $431,261 < $5,000,000
02:00:21 __main__ INFO: Skipping binance:D/USDT: 24h volume $281,241 < $5,000,000
02:00:21 __main__ INFO: Skipping binance:DCR/USDT: 24h volume $415,987 < $5,000,000
02:00:21 __main__ INFO: Skipping binance:DEGO/USDT: 24h volume $4,355,061 < $5,000,000
02:00:22 __main__ INFO: Skipping binance:DENT/USDT: 24h volume $830,006 < $5,000,000
02:00:22 __main__ INFO: Skipping binance:DEXE/USDT: 24h volume $4,940,395 < $5,000,000
02:00:22 __main__ INFO: Skipping binance:DGB/USDT: 24h volume $127,603 < $5,000,000
02:00:22 __main__ INFO: Skipping binance:DIA/USDT: 24h volume $195,922 < $5,000,000
02:00:22 __main__ INFO: Skipping binance:DODO/USDT: 24h volume $206,020 < $5,000,000
02:00:22 __main__ INFO: Skipping binance:DOGS/USDT: 24h volume $350,469 < $5,000,000
02:00:22 __main__ INFO: Skipping binance:DOLO/USDT: 24h volume $124,058 < $5,000,000
02:00:23 __main__ INFO: Skipping binance:DOT/USDT: 24h volume $4,727,106 < $5,000,000
02:00:23 __main__ INFO: Skipping binance:DYDX/USDT: 24h volume $1,216,889 < $5,000,000
02:00:23 __main__ INFO: Skipping binance:DYM/USDT: 24h volume $499,964 < $5,000,000
02:00:23 __main__ INFO: Skipping binance:EDEN/USDT: 24h volume $602,928 < $5,000,000
02:00:23 __main__ INFO: Skipping binance:EDU/USDT: 24h volume $282,507 < $5,000,000
02:00:23 __main__ INFO: Skipping binance:EGLD/USDT: 24h volume $367,943 < $5,000,000
02:00:24 __main__ INFO: Skipping binance:EIGEN/USDT: 24h volume $2,278,954 < $5,000,000
02:00:24 __main__ INFO: Skipping binance:ENJ/USDT: 24h volume $977,163 < $5,000,000
02:00:24 __main__ INFO: Skipping binance:ENS/USDT: 24h volume $566,460 < $5,000,000
02:00:24 __main__ INFO: Skipping binance:ENSO/USDT: 24h volume $1,842,665 < $5,000,000
02:00:24 __main__ INFO: Skipping binance:EPIC/USDT: 24h volume $427,631 < $5,000,000
02:00:24 __main__ INFO: Skipping binance:ERA/USDT: 24h volume $229,851 < $5,000,000
02:00:24 __main__ INFO: Skipping binance:ESP/USDT: 24h volume $2,998,453 < $5,000,000
02:00:25 __main__ INFO: Skipping binance:ETC/USDT: 24h volume $1,662,133 < $5,000,000
02:00:25 __main__ INFO: Skipping binance:ETHFI/USDT: 24h volume $4,503,532 < $5,000,000
02:00:25 __main__ INFO: Skipping binance:EUL/USDT: 24h volume $443,054 < $5,000,000
02:00:25 __main__ INFO: Skipping binance:EURI/USDT: 24h volume $722,387 < $5,000,000
02:00:25 __main__ INFO: Skipping binance:F/USDT: 24h volume $220,177 < $5,000,000
02:00:26 __main__ INFO: Skipping binance:FARM/USDT: 24h volume $236,080 < $5,000,000
02:00:26 __main__ INFO: Skipping binance:FF/USDT: 24h volume $1,438,865 < $5,000,000
02:00:26 __main__ INFO: Skipping binance:FIDA/USDT: 24h volume $512,552 < $5,000,000
02:00:26 __main__ INFO: Skipping binance:FIO/USDT: 24h volume $295,843 < $5,000,000
02:00:26 __main__ INFO: Skipping binance:FLOKI/USDT: 24h volume $1,949,514 < $5,000,000
02:00:27 __main__ INFO: Skipping binance:FLOW/USDT: 24h volume $3,196,077 < $5,000,000
02:00:27 __main__ INFO: Skipping binance:FLUX/USDT: 24h volume $337,892 < $5,000,000
02:00:27 __main__ INFO: Skipping binance:FOGO/USDT: 24h volume $752,857 < $5,000,000
02:00:27 __main__ INFO: Skipping binance:FORM/USDT: 24h volume $708,860 < $5,000,000
02:00:27 __main__ INFO: Skipping binance:FORTH/USDT: 24h volume $631,594 < $5,000,000
02:00:27 __main__ INFO: Skipping binance:FRAX/USDT: 24h volume $504,379 < $5,000,000
02:00:27 __main__ INFO: Skipping binance:FTT/USDT: 24h volume $749,545 < $5,000,000
02:00:28 __main__ INFO: Skipping binance:FUN/USDT: 24h volume $319,610 < $5,000,000
02:00:28 __main__ INFO: Skipping binance:G/USDT: 24h volume $1,071,407 < $5,000,000
02:00:28 __main__ INFO: Skipping binance:GALA/USDT: 24h volume $2,851,219 < $5,000,000
02:00:28 __main__ INFO: Skipping binance:GAS/USDT: 24h volume $253,863 < $5,000,000
02:00:28 __main__ INFO: Skipping binance:GLM/USDT: 24h volume $310,642 < $5,000,000
02:00:28 __main__ INFO: Skipping binance:GLMR/USDT: 24h volume $241,894 < $5,000,000
02:00:28 __main__ INFO: Skipping binance:GMT/USDT: 24h volume $344,172 < $5,000,000
02:00:29 __main__ INFO: Skipping binance:GMX/USDT: 24h volume $236,574 < $5,000,000
02:00:29 __main__ INFO: Skipping binance:GNO/USDT: 24h volume $142,879 < $5,000,000
02:00:29 __main__ INFO: Skipping binance:GNS/USDT: 24h volume $62,530 < $5,000,000
02:00:29 __main__ INFO: Skipping binance:GPS/USDT: 24h volume $1,667,452 < $5,000,000
02:00:29 __main__ INFO: Skipping binance:GRT/USDT: 24h volume $1,115,589 < $5,000,000
02:00:29 __main__ INFO: Skipping binance:GTC/USDT: 24h volume $324,303 < $5,000,000
02:00:30 __main__ INFO: Skipping binance:HAEDAL/USDT: 24h volume $320,778 < $5,000,000
02:00:30 __main__ INFO: Skipping binance:HEI/USDT: 24h volume $76,491 < $5,000,000
02:00:30 __main__ INFO: Skipping binance:HEMI/USDT: 24h volume $627,000 < $5,000,000
02:00:30 __main__ INFO: Skipping binance:HFT/USDT: 24h volume $369,734 < $5,000,000
02:00:30 __main__ INFO: Skipping binance:HIGH/USDT: 24h volume $191,508 < $5,000,000
02:00:31 __main__ INFO: Skipping binance:HIVE/USDT: 24h volume $135,017 < $5,000,000
02:00:31 __main__ INFO: Skipping binance:HMSTR/USDT: 24h volume $177,218 < $5,000,000
02:00:31 __main__ INFO: Skipping binance:HOLO/USDT: 24h volume $779,455 < $5,000,000
02:00:31 __main__ INFO: Skipping binance:HOME/USDT: 24h volume $371,207 < $5,000,000
02:00:31 __main__ INFO: Skipping binance:HOOK/USDT: 24h volume $624,281 < $5,000,000
02:00:31 __main__ INFO: Skipping binance:HOT/USDT: 24h volume $433,106 < $5,000,000
02:00:31 __main__ INFO: Skipping binance:HUMA/USDT: 24h volume $1,573,795 < $5,000,000
02:00:32 __main__ INFO: Skipping binance:HYPER/USDT: 24h volume $524,408 < $5,000,000
02:00:32 __main__ INFO: Skipping binance:ICP/USDT: 24h volume $4,088,431 < $5,000,000
02:00:32 __main__ INFO: Skipping binance:ICX/USDT: 24h volume $76,167 < $5,000,000
02:00:32 __main__ INFO: Skipping binance:ID/USDT: 24h volume $156,257 < $5,000,000
02:00:32 __main__ INFO: Skipping binance:IDEX/USDT: 24h volume $374,969 < $5,000,000
02:00:32 __main__ INFO: Skipping binance:ILV/USDT: 24h volume $178,356 < $5,000,000
02:00:32 __main__ INFO: Skipping binance:IMX/USDT: 24h volume $1,998,240 < $5,000,000
02:00:32 __main__ INFO: Skipping binance:INIT/USDT: 24h volume $619,479 < $5,000,000
02:00:33 __main__ INFO: Skipping binance:INJ/USDT: 24h volume $1,659,416 < $5,000,000
02:00:33 __main__ INFO: Skipping binance:IO/USDT: 24h volume $766,170 < $5,000,000
02:00:33 __main__ INFO: Skipping binance:IOST/USDT: 24h volume $69,729 < $5,000,000
02:00:33 __main__ INFO: Skipping binance:IOTA/USDT: 24h volume $1,697,175 < $5,000,000
02:00:33 __main__ INFO: Skipping binance:IOTX/USDT: 24h volume $956,159 < $5,000,000
02:00:33 __main__ INFO: Skipping binance:IQ/USDT: 24h volume $107,173 < $5,000,000
02:00:33 __main__ INFO: Skipping binance:JASMY/USDT: 24h volume $789,288 < $5,000,000
02:00:34 __main__ INFO: Skipping binance:JOE/USDT: 24h volume $135,458 < $5,000,000
02:00:34 __main__ INFO: Skipping binance:JST/USDT: 24h volume $2,819,204 < $5,000,000
02:00:34 __main__ INFO: Skipping binance:JTO/USDT: 24h volume $448,609 < $5,000,000
02:00:34 __main__ INFO: Skipping binance:JUP/USDT: 24h volume $995,722 < $5,000,000
02:00:34 __main__ INFO: Skipping binance:JUV/USDT: 24h volume $603,513 < $5,000,000
02:00:34 __main__ INFO: Skipping binance:KAIA/USDT: 24h volume $732,406 < $5,000,000
02:00:34 __main__ INFO: Skipping binance:KAITO/USDT: 24h volume $871,757 < $5,000,000
02:00:35 __main__ INFO: Skipping binance:KAVA/USDT: 24h volume $863,742 < $5,000,000
02:00:35 __main__ INFO: Skipping binance:KERNEL/USDT: 24h volume $420,867 < $5,000,000
02:00:35 __main__ INFO: Skipping binance:KGST/USDT: 24h volume $38,274 < $5,000,000
02:00:35 __main__ INFO: Skipping binance:KMNO/USDT: 24h volume $359,565 < $5,000,000
02:00:35 __main__ INFO: Skipping binance:KNC/USDT: 24h volume $146,643 < $5,000,000
02:00:35 __main__ INFO: Skipping binance:KSM/USDT: 24h volume $509,392 < $5,000,000
02:00:36 __main__ INFO: Skipping binance:LA/USDT: 24h volume $1,228,415 < $5,000,000
02:00:36 __main__ INFO: Skipping binance:LAYER/USDT: 24h volume $512,003 < $5,000,000
02:00:36 __main__ INFO: Skipping binance:LAZIO/USDT: 24h volume $236,824 < $5,000,000
02:00:36 __main__ INFO: Skipping binance:LDO/USDT: 24h volume $1,077,271 < $5,000,000
02:00:36 __main__ INFO: Skipping binance:LINEA/USDT: 24h volume $1,793,403 < $5,000,000
02:00:36 __main__ INFO: Skipping binance:LISTA/USDT: 24h volume $165,532 < $5,000,000
02:00:36 __main__ INFO: Skipping binance:LPT/USDT: 24h volume $603,985 < $5,000,000
02:00:37 __main__ INFO: Skipping binance:LQTY/USDT: 24h volume $166,529 < $5,000,000
02:00:37 __main__ INFO: Skipping binance:LRC/USDT: 24h volume $2,400,884 < $5,000,000
02:00:37 __main__ INFO: Skipping binance:LSK/USDT: 24h volume $70,519 < $5,000,000
02:00:37 __main__ INFO: Skipping binance:LUMIA/USDT: 24h volume $570,223 < $5,000,000
02:00:37 __main__ INFO: Skipping binance:LUNA/USDT: 24h volume $505,060 < $5,000,000
02:00:37 __main__ INFO: Skipping binance:LUNC/USDT: 24h volume $1,429,500 < $5,000,000
02:00:38 __main__ INFO: Skipping binance:MAGIC/USDT: 24h volume $1,213,398 < $5,000,000
02:00:38 __main__ INFO: Skipping binance:MANA/USDT: 24h volume $553,401 < $5,000,000
02:00:38 __main__ INFO: Skipping binance:MANTA/USDT: 24h volume $256,008 < $5,000,000
02:00:38 __main__ INFO: Skipping binance:MANTRA/USDT: 24h volume $3,910,088 < $5,000,000
02:00:38 __main__ INFO: Skipping binance:MASK/USDT: 24h volume $302,560 < $5,000,000
02:00:38 __main__ INFO: Skipping binance:MAV/USDT: 24h volume $254,546 < $5,000,000
02:00:38 __main__ INFO: Skipping binance:MBL/USDT: 24h volume $706,556 < $5,000,000
02:00:38 __main__ INFO: Skipping binance:MBOX/USDT: 24h volume $843,042 < $5,000,000
02:00:39 __main__ INFO: Skipping binance:MDT/USDT: 24h volume $141,249 < $5,000,000
02:00:39 __main__ INFO: Skipping binance:ME/USDT: 24h volume $432,693 < $5,000,000
02:00:39 __main__ INFO: Skipping binance:MEME/USDT: 24h volume $576,993 < $5,000,000
02:00:39 __main__ INFO: Skipping binance:MET/USDT: 24h volume $257,157 < $5,000,000
02:00:39 __main__ INFO: Skipping binance:METIS/USDT: 24h volume $326,397 < $5,000,000
02:00:39 __main__ INFO: Skipping binance:MINA/USDT: 24h volume $814,352 < $5,000,000
02:00:39 __main__ INFO: Skipping binance:MIRA/USDT: 24h volume $231,177 < $5,000,000
02:00:40 __main__ INFO: Skipping binance:MITO/USDT: 24h volume $107,777 < $5,000,000
02:00:40 __main__ INFO: Skipping binance:MLN/USDT: 24h volume $205,707 < $5,000,000
02:00:40 __main__ INFO: Skipping binance:MMT/USDT: 24h volume $401,892 < $5,000,000
02:00:40 __main__ INFO: Skipping binance:MORPHO/USDT: 24h volume $1,364,337 < $5,000,000
02:00:40 __main__ INFO: Skipping binance:MOVE/USDT: 24h volume $459,765 < $5,000,000
02:00:40 __main__ INFO: Skipping binance:MOVR/USDT: 24h volume $578,162 < $5,000,000
02:00:40 __main__ INFO: Skipping binance:MTL/USDT: 24h volume $44,461 < $5,000,000
02:00:40 __main__ INFO: Skipping binance:MUBARAK/USDT: 24h volume $2,245,444 < $5,000,000
02:00:41 __main__ INFO: Skipping binance:NEIRO/USDT: 24h volume $1,513,308 < $5,000,000
02:00:41 __main__ INFO: Skipping binance:NEO/USDT: 24h volume $553,410 < $5,000,000
02:00:41 __main__ INFO: Skipping binance:NEWT/USDT: 24h volume $397,287 < $5,000,000
02:00:41 __main__ INFO: Skipping binance:NEXO/USDT: 24h volume $411,608 < $5,000,000
02:00:41 __main__ INFO: Skipping binance:NFP/USDT: 24h volume $162,774 < $5,000,000
02:00:42 __main__ INFO: Skipping binance:NIL/USDT: 24h volume $217,838 < $5,000,000
02:00:42 __main__ INFO: Skipping binance:NMR/USDT: 24h volume $279,918 < $5,000,000
02:00:42 __main__ INFO: Skipping binance:NOM/USDT: 24h volume $426,314 < $5,000,000
02:00:42 __main__ INFO: Skipping binance:NOT/USDT: 24h volume $254,914 < $5,000,000
02:00:42 __main__ INFO: Skipping binance:NTRN/USDT: 24h volume $1,946,817 < $5,000,000
02:00:42 __main__ INFO: Skipping binance:NXPC/USDT: 24h volume $1,152,426 < $5,000,000
02:00:42 __main__ INFO: Skipping binance:OG/USDT: 24h volume $1,945,731 < $5,000,000
02:00:42 __main__ INFO: Skipping binance:OGN/USDT: 24h volume $232,921 < $5,000,000
02:00:43 __main__ INFO: Skipping binance:ONDO/USDT: 24h volume $2,936,378 < $5,000,000
02:00:43 __main__ INFO: Skipping binance:ONE/USDT: 24h volume $415,614 < $5,000,000
02:00:43 __main__ INFO: Skipping binance:ONG/USDT: 24h volume $90,057 < $5,000,000
02:00:43 __main__ INFO: Skipping binance:ONT/USDT: 24h volume $210,155 < $5,000,000
02:00:43 __main__ INFO: Skipping binance:OP/USDT: 24h volume $2,030,961 < $5,000,000
02:00:43 __main__ INFO: Skipping binance:OPEN/USDT: 24h volume $2,288,740 < $5,000,000
02:00:44 __main__ INFO: Skipping binance:ORCA/USDT: 24h volume $332,784 < $5,000,000
02:00:44 __main__ INFO: Skipping binance:ORDI/USDT: 24h volume $961,287 < $5,000,000
02:00:44 __main__ INFO: Skipping binance:OSMO/USDT: 24h volume $91,390 < $5,000,000
02:00:44 __main__ INFO: Skipping binance:OXT/USDT: 24h volume $132,125 < $5,000,000
02:00:44 __main__ INFO: Skipping binance:PARTI/USDT: 24h volume $1,573,970 < $5,000,000
02:00:45 __main__ INFO: Skipping binance:PENDLE/USDT: 24h volume $1,176,300 < $5,000,000
02:00:45 __main__ INFO: Skipping binance:PEOPLE/USDT: 24h volume $582,403 < $5,000,000
02:00:45 __main__ INFO: Skipping binance:PHA/USDT: 24h volume $1,579,840 < $5,000,000
02:00:45 __main__ INFO: Skipping binance:PHB/USDT: 24h volume $827,615 < $5,000,000
02:00:45 __main__ INFO: Skipping binance:PIVX/USDT: 24h volume $307,772 < $5,000,000
02:00:46 __main__ INFO: Skipping binance:PIXEL/USDT: 24h volume $1,999,689 < $5,000,000
02:00:46 __main__ INFO: Skipping binance:PLUME/USDT: 24h volume $791,669 < $5,000,000
02:00:46 __main__ INFO: Skipping binance:PNUT/USDT: 24h volume $1,016,196 < $5,000,000
02:00:46 __main__ INFO: Skipping binance:POL/USDT: 24h volume $2,720,993 < $5,000,000
02:00:46 __main__ INFO: Skipping binance:POLYX/USDT: 24h volume $428,705 < $5,000,000
02:00:46 __main__ INFO: Skipping binance:POND/USDT: 24h volume $136,846 < $5,000,000
02:00:46 __main__ INFO: Skipping binance:PORTAL/USDT: 24h volume $187,580 < $5,000,000
02:00:46 __main__ INFO: Skipping binance:PORTO/USDT: 24h volume $316,330 < $5,000,000
02:00:47 __main__ INFO: Skipping binance:POWR/USDT: 24h volume $123,008 < $5,000,000
02:00:47 __main__ INFO: Skipping binance:PROM/USDT: 24h volume $1,502,857 < $5,000,000
02:00:47 __main__ INFO: Skipping binance:PROVE/USDT: 24h volume $484,678 < $5,000,000
02:00:47 __main__ INFO: Skipping binance:PSG/USDT: 24h volume $273,603 < $5,000,000
02:00:47 __main__ INFO: Skipping binance:PUNDIX/USDT: 24h volume $96,918 < $5,000,000
02:00:47 __main__ INFO: Skipping binance:PYR/USDT: 24h volume $614,502 < $5,000,000
02:00:48 __main__ INFO: Skipping binance:PYTH/USDT: 24h volume $4,663,543 < $5,000,000
02:00:48 __main__ INFO: Skipping binance:QI/USDT: 24h volume $127,013 < $5,000,000
02:00:48 __main__ INFO: Skipping binance:QKC/USDT: 24h volume $33,830 < $5,000,000
02:00:48 __main__ INFO: Skipping binance:QNT/USDT: 24h volume $1,947,147 < $5,000,000
02:00:48 __main__ INFO: Skipping binance:QTUM/USDT: 24h volume $193,341 < $5,000,000
02:00:48 __main__ INFO: Skipping binance:QUICK/USDT: 24h volume $141,945 < $5,000,000
02:00:48 __main__ INFO: Skipping binance:RAD/USDT: 24h volume $326,003 < $5,000,000
02:00:48 __main__ INFO: Skipping binance:RARE/USDT: 24h volume $224,042 < $5,000,000
02:00:49 __main__ INFO: Skipping binance:RAY/USDT: 24h volume $632,473 < $5,000,000
02:00:49 __main__ INFO: Skipping binance:RED/USDT: 24h volume $425,614 < $5,000,000
02:00:49 __main__ INFO: Skipping binance:RENDER/USDT: 24h volume $4,288,991 < $5,000,000
02:00:49 __main__ INFO: Skipping binance:REQ/USDT: 24h volume $105,360 < $5,000,000
02:00:49 __main__ INFO: Skipping binance:REZ/USDT: 24h volume $906,138 < $5,000,000
02:00:50 __main__ INFO: Skipping binance:RIF/USDT: 24h volume $1,312,223 < $5,000,000
02:00:50 __main__ INFO: Skipping binance:RLC/USDT: 24h volume $219,849 < $5,000,000
02:00:50 __main__ INFO: Skipping binance:RONIN/USDT: 24h volume $180,927 < $5,000,000
02:00:50 __main__ INFO: Skipping binance:ROSE/USDT: 24h volume $1,097,038 < $5,000,000
02:00:50 __main__ INFO: Skipping binance:RPL/USDT: 24h volume $106,066 < $5,000,000
02:00:50 __main__ INFO: Skipping binance:RSR/USDT: 24h volume $461,432 < $5,000,000
