15:00:02 __main__ INFO: Volume filter enabled: min_24h_volume_usd = $5,000,000
15:00:19 __main__ INFO: Skipping binance:CRV/USDT: 24h volume $3,723,393 < $5,000,000
15:00:20 __main__ INFO: Skipping binance:CTK/USDT: 24h volume $353,771 < $5,000,000
15:00:20 __main__ INFO: Skipping binance:CTSI/USDT: 24h volume $353,010 < $5,000,000
15:00:20 __main__ INFO: Skipping binance:CVC/USDT: 24h volume $158,117 < $5,000,000
15:00:20 __main__ INFO: Skipping binance:CVX/USDT: 24h volume $403,122 < $5,000,000
15:00:20 __main__ INFO: Skipping binance:CYBER/USDT: 24h volume $487,048 < $5,000,000
15:00:20 __main__ INFO: Skipping binance:D/USDT: 24h volume $684,486 < $5,000,000
15:00:20 __main__ INFO: Skipping binance:DCR/USDT: 24h volume $506,486 < $5,000,000
15:00:21 __main__ INFO: Skipping binance:DEGO/USDT: 24h volume $4,755,781 < $5,000,000
15:00:21 __main__ INFO: Skipping binance:DENT/USDT: 24h volume $804,336 < $5,000,000
15:00:21 __main__ INFO: Skipping binance:DEXE/USDT: 24h volume $4,911,536 < $5,000,000
15:00:21 __main__ INFO: Skipping binance:DGB/USDT: 24h volume $133,814 < $5,000,000
15:00:21 __main__ INFO: Skipping binance:DIA/USDT: 24h volume $166,954 < $5,000,000
15:00:21 __main__ INFO: Skipping binance:DODO/USDT: 24h volume $249,489 < $5,000,000
15:00:22 __main__ INFO: Skipping binance:DOGS/USDT: 24h volume $446,532 < $5,000,000
15:00:22 __main__ INFO: Skipping binance:DOLO/USDT: 24h volume $149,687 < $5,000,000
15:00:22 __main__ INFO: Skipping binance:DYDX/USDT: 24h volume $1,511,090 < $5,000,000
15:00:22 __main__ INFO: Skipping binance:DYM/USDT: 24h volume $504,761 < $5,000,000
15:00:22 __main__ INFO: Skipping binance:EDEN/USDT: 24h volume $819,425 < $5,000,000
15:00:22 __main__ INFO: Skipping binance:EDU/USDT: 24h volume $432,829 < $5,000,000
15:00:23 __main__ INFO: Skipping binance:EGLD/USDT: 24h volume $385,709 < $5,000,000
15:00:23 __main__ INFO: Skipping binance:EIGEN/USDT: 24h volume $2,894,248 < $5,000,000
15:00:23 __main__ INFO: Skipping binance:ENJ/USDT: 24h volume $1,253,534 < $5,000,000
15:00:23 __main__ INFO: Skipping binance:ENS/USDT: 24h volume $620,496 < $5,000,000
15:00:23 __main__ INFO: Skipping binance:ENSO/USDT: 24h volume $1,615,931 < $5,000,000
15:00:23 __main__ INFO: Skipping binance:EPIC/USDT: 24h volume $547,671 < $5,000,000
15:00:24 __main__ INFO: Skipping binance:ERA/USDT: 24h volume $259,898 < $5,000,000
15:00:24 __main__ INFO: Skipping binance:ESP/USDT: 24h volume $2,169,134 < $5,000,000
15:00:24 __main__ INFO: Skipping binance:ETC/USDT: 24h volume $1,756,692 < $5,000,000
15:00:24 __main__ INFO: Skipping binance:EUL/USDT: 24h volume $431,517 < $5,000,000
15:00:24 __main__ INFO: Skipping binance:EURI/USDT: 24h volume $781,750 < $5,000,000
15:00:25 __main__ INFO: Skipping binance:F/USDT: 24h volume $353,310 < $5,000,000
15:00:25 __main__ INFO: Skipping binance:FARM/USDT: 24h volume $190,716 < $5,000,000
15:00:25 __main__ INFO: Skipping binance:FF/USDT: 24h volume $1,084,232 < $5,000,000
15:00:25 __main__ INFO: Skipping binance:FIDA/USDT: 24h volume $750,206 < $5,000,000
15:00:26 __main__ INFO: Skipping binance:FIO/USDT: 24h volume $366,028 < $5,000,000
15:00:26 __main__ INFO: Skipping binance:FLOKI/USDT: 24h volume $2,250,168 < $5,000,000
15:00:26 __main__ INFO: Skipping binance:FLOW/USDT: 24h volume $2,195,036 < $5,000,000
15:00:26 __main__ INFO: Skipping binance:FLUX/USDT: 24h volume $359,613 < $5,000,000
15:00:26 __main__ INFO: Skipping binance:FOGO/USDT: 24h volume $693,590 < $5,000,000
15:00:26 __main__ INFO: Skipping binance:FORM/USDT: 24h volume $855,360 < $5,000,000
15:00:26 __main__ INFO: Skipping binance:FORTH/USDT: 24h volume $943,548 < $5,000,000
15:00:26 __main__ INFO: Skipping binance:FRAX/USDT: 24h volume $462,385 < $5,000,000
15:00:27 __main__ INFO: Skipping binance:FTT/USDT: 24h volume $607,854 < $5,000,000
15:00:27 __main__ INFO: Skipping binance:FUN/USDT: 24h volume $335,342 < $5,000,000
15:00:27 __main__ INFO: Skipping binance:G/USDT: 24h volume $651,436 < $5,000,000
15:00:27 __main__ INFO: Skipping binance:GALA/USDT: 24h volume $2,829,543 < $5,000,000
15:00:27 __main__ INFO: Skipping binance:GAS/USDT: 24h volume $190,535 < $5,000,000
15:00:27 __main__ INFO: Skipping binance:GIGGLE/USDT: 24h volume $4,743,895 < $5,000,000
15:00:27 __main__ INFO: Skipping binance:GLM/USDT: 24h volume $293,982 < $5,000,000
15:00:28 __main__ INFO: Skipping binance:GLMR/USDT: 24h volume $297,530 < $5,000,000
15:00:28 __main__ INFO: Skipping binance:GMT/USDT: 24h volume $457,931 < $5,000,000
15:00:28 __main__ INFO: Skipping binance:GMX/USDT: 24h volume $263,904 < $5,000,000
15:00:28 __main__ INFO: Skipping binance:GNO/USDT: 24h volume $173,129 < $5,000,000
15:00:28 __main__ INFO: Skipping binance:GNS/USDT: 24h volume $73,006 < $5,000,000
15:00:28 __main__ INFO: Skipping binance:GPS/USDT: 24h volume $1,691,733 < $5,000,000
15:00:28 __main__ INFO: Skipping binance:GRT/USDT: 24h volume $1,066,838 < $5,000,000
15:00:28 __main__ INFO: Skipping binance:GTC/USDT: 24h volume $309,820 < $5,000,000
15:00:29 __main__ INFO: Skipping binance:GUN/USDT: 24h volume $2,281,611 < $5,000,000
15:00:29 __main__ INFO: Skipping binance:HAEDAL/USDT: 24h volume $485,244 < $5,000,000
15:00:29 __main__ INFO: Skipping binance:HEI/USDT: 24h volume $146,227 < $5,000,000
15:00:29 __main__ INFO: Skipping binance:HEMI/USDT: 24h volume $698,822 < $5,000,000
15:00:29 __main__ INFO: Skipping binance:HFT/USDT: 24h volume $512,109 < $5,000,000
15:00:29 __main__ INFO: Skipping binance:HIGH/USDT: 24h volume $286,959 < $5,000,000
15:00:30 __main__ INFO: Skipping binance:HIVE/USDT: 24h volume $174,432 < $5,000,000
15:00:30 __main__ INFO: Skipping binance:HMSTR/USDT: 24h volume $232,160 < $5,000,000
15:00:30 __main__ INFO: Skipping binance:HOLO/USDT: 24h volume $455,999 < $5,000,000
15:00:30 __main__ INFO: Skipping binance:HOME/USDT: 24h volume $334,769 < $5,000,000
15:00:30 __main__ INFO: Skipping binance:HOOK/USDT: 24h volume $1,193,918 < $5,000,000
15:00:30 __main__ INFO: Skipping binance:HOT/USDT: 24h volume $436,884 < $5,000,000
15:00:30 __main__ INFO: Skipping binance:HUMA/USDT: 24h volume $4,441,823 < $5,000,000
15:00:30 __main__ INFO: Skipping binance:HYPER/USDT: 24h volume $689,614 < $5,000,000
15:00:31 __main__ INFO: Skipping binance:ICP/USDT: 24h volume $4,623,302 < $5,000,000
15:00:31 __main__ INFO: Skipping binance:ICX/USDT: 24h volume $65,655 < $5,000,000
15:00:31 __main__ INFO: Skipping binance:ID/USDT: 24h volume $229,308 < $5,000,000
15:00:31 __main__ INFO: Skipping binance:IDEX/USDT: 24h volume $616,910 < $5,000,000
15:00:31 __main__ INFO: Skipping binance:ILV/USDT: 24h volume $211,102 < $5,000,000
15:00:31 __main__ INFO: Skipping binance:IMX/USDT: 24h volume $4,164,349 < $5,000,000
15:00:31 __main__ INFO: Skipping binance:INIT/USDT: 24h volume $909,925 < $5,000,000
15:00:32 __main__ INFO: Skipping binance:INJ/USDT: 24h volume $2,136,465 < $5,000,000
15:00:32 __main__ INFO: Skipping binance:IO/USDT: 24h volume $764,024 < $5,000,000
15:00:32 __main__ INFO: Skipping binance:IOST/USDT: 24h volume $133,580 < $5,000,000
15:00:32 __main__ INFO: Skipping binance:IOTA/USDT: 24h volume $2,287,530 < $5,000,000
15:00:32 __main__ INFO: Skipping binance:IOTX/USDT: 24h volume $791,418 < $5,000,000
15:00:32 __main__ INFO: Skipping binance:IQ/USDT: 24h volume $109,410 < $5,000,000
15:00:32 __main__ INFO: Skipping binance:JASMY/USDT: 24h volume $915,807 < $5,000,000
15:00:32 __main__ INFO: Skipping binance:JOE/USDT: 24h volume $149,749 < $5,000,000
15:00:33 __main__ INFO: Skipping binance:JST/USDT: 24h volume $3,510,764 < $5,000,000
15:00:33 __main__ INFO: Skipping binance:JTO/USDT: 24h volume $571,688 < $5,000,000
15:00:33 __main__ INFO: Skipping binance:JUP/USDT: 24h volume $930,706 < $5,000,000
15:00:33 __main__ INFO: Skipping binance:JUV/USDT: 24h volume $409,243 < $5,000,000
15:00:33 __main__ INFO: Skipping binance:KAIA/USDT: 24h volume $674,893 < $5,000,000
15:00:33 __main__ INFO: Skipping binance:KAITO/USDT: 24h volume $513,782 < $5,000,000
15:00:34 __main__ INFO: Skipping binance:KAVA/USDT: 24h volume $949,866 < $5,000,000
15:00:34 __main__ INFO: Skipping binance:KERNEL/USDT: 24h volume $388,298 < $5,000,000
15:00:34 __main__ INFO: Skipping binance:KGST/USDT: 24h volume $31,132 < $5,000,000
15:00:34 __main__ INFO: Skipping binance:KMNO/USDT: 24h volume $265,055 < $5,000,000
15:00:34 __main__ INFO: Skipping binance:KNC/USDT: 24h volume $258,327 < $5,000,000
15:00:34 __main__ INFO: Skipping binance:KSM/USDT: 24h volume $500,282 < $5,000,000
15:00:34 __main__ INFO: Skipping binance:LA/USDT: 24h volume $1,748,569 < $5,000,000
15:00:35 __main__ INFO: Skipping binance:LAYER/USDT: 24h volume $459,252 < $5,000,000
15:00:35 __main__ INFO: Skipping binance:LAZIO/USDT: 24h volume $248,281 < $5,000,000
15:00:35 __main__ INFO: Skipping binance:LDO/USDT: 24h volume $1,142,667 < $5,000,000
15:00:35 __main__ INFO: Skipping binance:LINEA/USDT: 24h volume $3,098,636 < $5,000,000
15:00:35 __main__ INFO: Skipping binance:LISTA/USDT: 24h volume $200,648 < $5,000,000
15:00:36 __main__ INFO: Skipping binance:LPT/USDT: 24h volume $507,318 < $5,000,000
15:00:36 __main__ INFO: Skipping binance:LQTY/USDT: 24h volume $277,086 < $5,000,000
15:00:36 __main__ INFO: Skipping binance:LRC/USDT: 24h volume $3,404,335 < $5,000,000
15:00:36 __main__ INFO: Skipping binance:LSK/USDT: 24h volume $107,309 < $5,000,000
15:00:36 __main__ INFO: Skipping binance:LUMIA/USDT: 24h volume $897,964 < $5,000,000
15:00:36 __main__ INFO: Skipping binance:LUNA/USDT: 24h volume $521,671 < $5,000,000
15:00:37 __main__ INFO: Skipping binance:LUNC/USDT: 24h volume $1,423,046 < $5,000,000
15:00:37 __main__ INFO: Skipping binance:MAGIC/USDT: 24h volume $1,346,354 < $5,000,000
15:00:37 __main__ INFO: Skipping binance:MANA/USDT: 24h volume $695,656 < $5,000,000
15:00:37 __main__ INFO: Skipping binance:MANTA/USDT: 24h volume $342,738 < $5,000,000
15:00:37 __main__ INFO: Skipping binance:MANTRA/USDT: 24h volume $2,421,455 < $5,000,000
15:00:37 __main__ INFO: Skipping binance:MASK/USDT: 24h volume $463,718 < $5,000,000
15:00:37 __main__ INFO: Skipping binance:MAV/USDT: 24h volume $404,646 < $5,000,000
15:00:37 __main__ INFO: Skipping binance:MBL/USDT: 24h volume $631,011 < $5,000,000
15:00:38 __main__ INFO: Skipping binance:MBOX/USDT: 24h volume $947,090 < $5,000,000
15:00:38 __main__ INFO: Skipping binance:MDT/USDT: 24h volume $179,087 < $5,000,000
15:00:38 __main__ INFO: Skipping binance:ME/USDT: 24h volume $242,081 < $5,000,000
15:00:38 __main__ INFO: Skipping binance:MEME/USDT: 24h volume $1,850,588 < $5,000,000
15:00:38 __main__ INFO: Skipping binance:MET/USDT: 24h volume $276,664 < $5,000,000
15:00:38 __main__ INFO: Skipping binance:METIS/USDT: 24h volume $363,860 < $5,000,000
15:00:38 __main__ INFO: Skipping binance:MINA/USDT: 24h volume $556,627 < $5,000,000
15:00:39 __main__ INFO: Skipping binance:MIRA/USDT: 24h volume $219,179 < $5,000,000
15:00:39 __main__ INFO: Skipping binance:MITO/USDT: 24h volume $174,702 < $5,000,000
15:00:39 __main__ INFO: Skipping binance:MLN/USDT: 24h volume $328,337 < $5,000,000
15:00:39 __main__ INFO: Skipping binance:MMT/USDT: 24h volume $423,681 < $5,000,000
15:00:39 __main__ INFO: Skipping binance:MORPHO/USDT: 24h volume $1,261,375 < $5,000,000
15:00:39 __main__ INFO: Skipping binance:MOVE/USDT: 24h volume $474,133 < $5,000,000
15:00:39 __main__ INFO: Skipping binance:MOVR/USDT: 24h volume $699,783 < $5,000,000
15:00:39 __main__ INFO: Skipping binance:MTL/USDT: 24h volume $59,598 < $5,000,000
15:00:40 __main__ INFO: Skipping binance:MUBARAK/USDT: 24h volume $2,923,834 < $5,000,000
15:00:40 __main__ INFO: Skipping binance:NEIRO/USDT: 24h volume $2,017,692 < $5,000,000
15:00:40 __main__ INFO: Skipping binance:NEO/USDT: 24h volume $589,105 < $5,000,000
15:00:40 __main__ INFO: Skipping binance:NEWT/USDT: 24h volume $511,845 < $5,000,000
15:00:40 __main__ INFO: Skipping binance:NEXO/USDT: 24h volume $345,453 < $5,000,000
15:00:40 __main__ INFO: Skipping binance:NFP/USDT: 24h volume $194,591 < $5,000,000
15:00:41 __main__ INFO: Skipping binance:NIL/USDT: 24h volume $250,175 < $5,000,000
15:00:41 __main__ INFO: Skipping binance:NMR/USDT: 24h volume $233,222 < $5,000,000
15:00:41 __main__ INFO: Skipping binance:NOM/USDT: 24h volume $302,160 < $5,000,000
15:00:41 __main__ INFO: Skipping binance:NOT/USDT: 24h volume $406,750 < $5,000,000
15:00:41 __main__ INFO: Skipping binance:NTRN/USDT: 24h volume $2,443,117 < $5,000,000
15:00:41 __main__ INFO: Skipping binance:NXPC/USDT: 24h volume $1,866,736 < $5,000,000
15:00:41 __main__ INFO: Skipping binance:OG/USDT: 24h volume $1,246,502 < $5,000,000
15:00:42 __main__ INFO: Skipping binance:OGN/USDT: 24h volume $224,411 < $5,000,000
15:00:42 __main__ INFO: Skipping binance:ONDO/USDT: 24h volume $2,516,505 < $5,000,000
15:00:42 __main__ INFO: Skipping binance:ONE/USDT: 24h volume $326,947 < $5,000,000
15:00:42 __main__ INFO: Skipping binance:ONG/USDT: 24h volume $106,257 < $5,000,000
15:00:42 __main__ INFO: Skipping binance:ONT/USDT: 24h volume $238,274 < $5,000,000
15:00:42 __main__ INFO: Skipping binance:OP/USDT: 24h volume $2,359,470 < $5,000,000
15:00:42 __main__ INFO: Skipping binance:OPEN/USDT: 24h volume $425,886 < $5,000,000
15:00:43 __main__ INFO: Skipping binance:ORCA/USDT: 24h volume $284,688 < $5,000,000
15:00:43 __main__ INFO: Skipping binance:ORDI/USDT: 24h volume $1,419,955 < $5,000,000
15:00:43 __main__ INFO: Skipping binance:OSMO/USDT: 24h volume $109,376 < $5,000,000
15:00:43 __main__ INFO: Skipping binance:OXT/USDT: 24h volume $138,009 < $5,000,000
15:00:43 __main__ INFO: Skipping binance:PARTI/USDT: 24h volume $1,022,345 < $5,000,000
15:00:43 __main__ INFO: Skipping binance:PENDLE/USDT: 24h volume $1,567,811 < $5,000,000
15:00:44 __main__ INFO: Skipping binance:PEOPLE/USDT: 24h volume $839,102 < $5,000,000
15:00:44 __main__ INFO: Skipping binance:PHA/USDT: 24h volume $2,538,202 < $5,000,000
15:00:44 __main__ INFO: Skipping binance:PHB/USDT: 24h volume $885,758 < $5,000,000
15:00:44 __main__ INFO: Skipping binance:PIVX/USDT: 24h volume $281,668 < $5,000,000
15:00:44 __main__ INFO: Skipping binance:PIXEL/USDT: 24h volume $2,562,683 < $5,000,000
15:00:44 __main__ INFO: Skipping binance:PLUME/USDT: 24h volume $965,485 < $5,000,000
15:00:45 __main__ INFO: Skipping binance:PNUT/USDT: 24h volume $1,203,670 < $5,000,000
15:00:45 __main__ INFO: Skipping binance:POL/USDT: 24h volume $2,877,171 < $5,000,000
15:00:45 __main__ INFO: Skipping binance:POLYX/USDT: 24h volume $632,026 < $5,000,000
15:00:45 __main__ INFO: Skipping binance:POND/USDT: 24h volume $125,586 < $5,000,000
15:00:45 __main__ INFO: Skipping binance:PORTAL/USDT: 24h volume $242,519 < $5,000,000
15:00:45 __main__ INFO: Skipping binance:PORTO/USDT: 24h volume $229,541 < $5,000,000
15:00:45 __main__ INFO: Skipping binance:POWR/USDT: 24h volume $79,911 < $5,000,000
15:00:46 __main__ INFO: Skipping binance:PROM/USDT: 24h volume $1,793,683 < $5,000,000
15:00:46 __main__ INFO: Skipping binance:PROVE/USDT: 24h volume $745,266 < $5,000,000
15:00:46 __main__ INFO: Skipping binance:PSG/USDT: 24h volume $343,601 < $5,000,000
15:00:46 __main__ INFO: Skipping binance:PUNDIX/USDT: 24h volume $137,935 < $5,000,000
15:00:46 __main__ INFO: Skipping binance:PYR/USDT: 24h volume $621,858 < $5,000,000
15:00:46 __main__ INFO: Skipping binance:PYTH/USDT: 24h volume $3,310,465 < $5,000,000
15:00:46 __main__ INFO: Skipping binance:QI/USDT: 24h volume $140,268 < $5,000,000
15:00:47 __main__ INFO: Skipping binance:QKC/USDT: 24h volume $33,956 < $5,000,000
15:00:47 __main__ INFO: Skipping binance:QNT/USDT: 24h volume $1,886,945 < $5,000,000
15:00:47 __main__ INFO: Skipping binance:QTUM/USDT: 24h volume $159,949 < $5,000,000
15:00:47 __main__ INFO: Skipping binance:QUICK/USDT: 24h volume $148,816 < $5,000,000
15:00:47 __main__ INFO: Skipping binance:RAD/USDT: 24h volume $309,151 < $5,000,000
15:00:47 __main__ INFO: Skipping binance:RARE/USDT: 24h volume $371,253 < $5,000,000
15:00:47 __main__ INFO: Skipping binance:RAY/USDT: 24h volume $677,866 < $5,000,000
15:00:48 __main__ INFO: Skipping binance:RED/USDT: 24h volume $536,430 < $5,000,000
15:00:48 __main__ INFO: Skipping binance:RENDER/USDT: 24h volume $3,607,118 < $5,000,000
15:00:48 __main__ INFO: Skipping binance:REQ/USDT: 24h volume $104,483 < $5,000,000
15:00:48 __main__ INFO: Skipping binance:REZ/USDT: 24h volume $1,253,203 < $5,000,000
15:00:48 __main__ INFO: Skipping binance:RIF/USDT: 24h volume $621,835 < $5,000,000
15:00:48 __main__ INFO: Skipping binance:RLC/USDT: 24h volume $288,751 < $5,000,000
15:00:49 __main__ INFO: Skipping binance:RLUSD/USDT: 24h volume $2,015,933 < $5,000,000
15:00:49 __main__ INFO: Skipping binance:RONIN/USDT: 24h volume $289,985 < $5,000,000
15:00:49 __main__ INFO: Skipping binance:ROSE/USDT: 24h volume $967,241 < $5,000,000
15:00:49 __main__ INFO: Skipping binance:RPL/USDT: 24h volume $131,827 < $5,000,000
