18:00:02 __main__ INFO: Volume filter enabled: min_24h_volume_usd = $5,000,000
18:00:14 __main__ INFO: Skipping binance:AXL/USDT: 24h volume $465,449 < $5,000,000
18:00:14 __main__ INFO: Skipping binance:AXS/USDT: 24h volume $1,644,757 < $5,000,000
18:00:14 __main__ INFO: Skipping binance:BABY/USDT: 24h volume $1,113,726 < $5,000,000
18:00:14 __main__ INFO: Skipping binance:BANANA/USDT: 24h volume $1,704,627 < $5,000,000
18:00:14 __main__ INFO: Skipping binance:BAND/USDT: 24h volume $233,840 < $5,000,000
18:00:14 __main__ INFO: Skipping binance:BANK/USDT: 24h volume $1,540,002 < $5,000,000
18:00:15 __main__ INFO: Skipping binance:BAR/USDT: 24h volume $454,458 < $5,000,000
18:00:15 __main__ INFO: Skipping binance:BAT/USDT: 24h volume $404,811 < $5,000,000
18:00:15 __main__ INFO: Skipping binance:BB/USDT: 24h volume $499,443 < $5,000,000
18:00:15 __main__ INFO: Skipping binance:BEAMX/USDT: 24h volume $556,021 < $5,000,000
18:00:15 __main__ INFO: Skipping binance:BEL/USDT: 24h volume $161,091 < $5,000,000
18:00:16 __main__ INFO: Skipping binance:BERA/USDT: 24h volume $1,215,727 < $5,000,000
18:00:16 __main__ INFO: Skipping binance:BICO/USDT: 24h volume $216,957 < $5,000,000
18:00:16 __main__ INFO: Skipping binance:BIFI/USDT: 24h volume $312,825 < $5,000,000
18:00:16 __main__ INFO: Skipping binance:BIGTIME/USDT: 24h volume $283,991 < $5,000,000
18:00:16 __main__ INFO: Skipping binance:BIO/USDT: 24h volume $1,589,344 < $5,000,000
18:00:16 __main__ INFO: Skipping binance:BLUR/USDT: 24h volume $157,247 < $5,000,000
18:00:16 __main__ INFO: Skipping binance:BMT/USDT: 24h volume $312,419 < $5,000,000
18:00:17 __main__ INFO: Skipping binance:BNSOL/USDT: 24h volume $671,733 < $5,000,000
18:00:17 __main__ INFO: Skipping binance:BNT/USDT: 24h volume $54,773 < $5,000,000
18:00:17 __main__ INFO: Skipping binance:BOME/USDT: 24h volume $611,236 < $5,000,000
18:00:17 __main__ INFO: Skipping binance:BONK/USDT: 24h volume $3,816,061 < $5,000,000
18:00:17 __main__ INFO: Skipping binance:BREV/USDT: 24h volume $545,607 < $5,000,000
18:00:17 __main__ INFO: Skipping binance:BROCCOLI714/USDT: 24h volume $3,099,136 < $5,000,000
18:00:18 __main__ INFO: Skipping binance:BTTC/USDT: 24h volume $149,775 < $5,000,000
18:00:18 __main__ INFO: Skipping binance:C/USDT: 24h volume $1,093,792 < $5,000,000
18:00:18 __main__ INFO: Skipping binance:C98/USDT: 24h volume $291,705 < $5,000,000
18:00:18 __main__ INFO: Skipping binance:CAKE/USDT: 24h volume $3,718,010 < $5,000,000
18:00:18 __main__ INFO: Skipping binance:CATI/USDT: 24h volume $269,616 < $5,000,000
18:00:18 __main__ INFO: Skipping binance:CELO/USDT: 24h volume $722,542 < $5,000,000
18:00:18 __main__ INFO: Skipping binance:CELR/USDT: 24h volume $447,893 < $5,000,000
18:00:19 __main__ INFO: Skipping binance:CETUS/USDT: 24h volume $3,332,593 < $5,000,000
18:00:19 __main__ INFO: Skipping binance:CFG/USDT: 24h volume $2,997,499 < $5,000,000
18:00:19 __main__ INFO: Skipping binance:CFX/USDT: 24h volume $1,670,380 < $5,000,000
18:00:19 __main__ INFO: Skipping binance:CGPT/USDT: 24h volume $257,480 < $5,000,000
18:00:19 __main__ INFO: Skipping binance:CHR/USDT: 24h volume $690,274 < $5,000,000
18:00:19 __main__ INFO: Skipping binance:CHZ/USDT: 24h volume $1,723,112 < $5,000,000
18:00:19 __main__ INFO: Skipping binance:CITY/USDT: 24h volume $263,209 < $5,000,000
18:00:19 __main__ INFO: Skipping binance:CKB/USDT: 24h volume $324,097 < $5,000,000
18:00:20 __main__ INFO: Skipping binance:COMP/USDT: 24h volume $236,361 < $5,000,000
18:00:20 __main__ INFO: Skipping binance:COOKIE/USDT: 24h volume $418,921 < $5,000,000
18:00:20 __main__ INFO: Skipping binance:COS/USDT: 24h volume $1,402,502 < $5,000,000
18:00:20 __main__ INFO: Skipping binance:COTI/USDT: 24h volume $341,362 < $5,000,000
18:00:20 __main__ INFO: Skipping binance:COW/USDT: 24h volume $404,275 < $5,000,000
18:00:20 __main__ INFO: Skipping binance:CRV/USDT: 24h volume $4,144,194 < $5,000,000
18:00:20 __main__ INFO: Skipping binance:CTK/USDT: 24h volume $347,862 < $5,000,000
18:00:21 __main__ INFO: Skipping binance:CTSI/USDT: 24h volume $219,488 < $5,000,000
18:00:21 __main__ INFO: Skipping binance:CVC/USDT: 24h volume $154,502 < $5,000,000
18:00:21 __main__ INFO: Skipping binance:CVX/USDT: 24h volume $353,642 < $5,000,000
18:00:21 __main__ INFO: Skipping binance:CYBER/USDT: 24h volume $461,793 < $5,000,000
18:00:21 __main__ INFO: Skipping binance:D/USDT: 24h volume $435,469 < $5,000,000
18:00:21 __main__ INFO: Skipping binance:DASH/USDT: 24h volume $4,801,518 < $5,000,000
18:00:22 __main__ INFO: Skipping binance:DCR/USDT: 24h volume $520,774 < $5,000,000
18:00:22 __main__ INFO: Skipping binance:DEGO/USDT: 24h volume $4,364,152 < $5,000,000
18:00:22 __main__ INFO: Skipping binance:DENT/USDT: 24h volume $747,803 < $5,000,000
18:00:22 __main__ INFO: Skipping binance:DGB/USDT: 24h volume $131,688 < $5,000,000
18:00:22 __main__ INFO: Skipping binance:DIA/USDT: 24h volume $178,131 < $5,000,000
18:00:22 __main__ INFO: Skipping binance:DODO/USDT: 24h volume $248,733 < $5,000,000
18:00:23 __main__ INFO: Skipping binance:DOGS/USDT: 24h volume $416,010 < $5,000,000
18:00:23 __main__ INFO: Skipping binance:DOLO/USDT: 24h volume $157,205 < $5,000,000
18:00:23 __main__ INFO: Skipping binance:DYDX/USDT: 24h volume $1,480,654 < $5,000,000
18:00:23 __main__ INFO: Skipping binance:DYM/USDT: 24h volume $559,624 < $5,000,000
18:00:23 __main__ INFO: Skipping binance:EDEN/USDT: 24h volume $764,278 < $5,000,000
18:00:24 __main__ INFO: Skipping binance:EDU/USDT: 24h volume $404,886 < $5,000,000
18:00:24 __main__ INFO: Skipping binance:EGLD/USDT: 24h volume $401,545 < $5,000,000
18:00:24 __main__ INFO: Skipping binance:EIGEN/USDT: 24h volume $2,605,542 < $5,000,000
18:00:24 __main__ INFO: Skipping binance:ENJ/USDT: 24h volume $1,180,613 < $5,000,000
18:00:24 __main__ INFO: Skipping binance:ENS/USDT: 24h volume $593,604 < $5,000,000
18:00:24 __main__ INFO: Skipping binance:ENSO/USDT: 24h volume $1,787,358 < $5,000,000
18:00:25 __main__ INFO: Skipping binance:EPIC/USDT: 24h volume $542,512 < $5,000,000
18:00:25 __main__ INFO: Skipping binance:ERA/USDT: 24h volume $263,457 < $5,000,000
18:00:25 __main__ INFO: Skipping binance:ESP/USDT: 24h volume $2,548,525 < $5,000,000
18:00:25 __main__ INFO: Skipping binance:ETC/USDT: 24h volume $1,754,636 < $5,000,000
18:00:25 __main__ INFO: Skipping binance:EUL/USDT: 24h volume $484,538 < $5,000,000
18:00:26 __main__ INFO: Skipping binance:EURI/USDT: 24h volume $731,752 < $5,000,000
18:00:26 __main__ INFO: Skipping binance:F/USDT: 24h volume $356,365 < $5,000,000
18:00:26 __main__ INFO: Skipping binance:FARM/USDT: 24h volume $210,586 < $5,000,000
18:00:26 __main__ INFO: Skipping binance:FF/USDT: 24h volume $1,144,952 < $5,000,000
18:00:26 __main__ INFO: Skipping binance:FIDA/USDT: 24h volume $749,839 < $5,000,000
18:00:27 __main__ INFO: Skipping binance:FIO/USDT: 24h volume $361,846 < $5,000,000
18:00:27 __main__ INFO: Skipping binance:FLOKI/USDT: 24h volume $2,192,363 < $5,000,000
18:00:27 __main__ INFO: Skipping binance:FLOW/USDT: 24h volume $2,350,851 < $5,000,000
18:00:27 __main__ INFO: Skipping binance:FLUX/USDT: 24h volume $316,329 < $5,000,000
18:00:27 __main__ INFO: Skipping binance:FOGO/USDT: 24h volume $667,667 < $5,000,000
18:00:28 __main__ INFO: Skipping binance:FORM/USDT: 24h volume $872,509 < $5,000,000
18:00:28 __main__ INFO: Skipping binance:FORTH/USDT: 24h volume $721,493 < $5,000,000
18:00:28 __main__ INFO: Skipping binance:FRAX/USDT: 24h volume $473,182 < $5,000,000
18:00:28 __main__ INFO: Skipping binance:FTT/USDT: 24h volume $633,427 < $5,000,000
18:00:28 __main__ INFO: Skipping binance:FUN/USDT: 24h volume $361,235 < $5,000,000
18:00:28 __main__ INFO: Skipping binance:G/USDT: 24h volume $657,262 < $5,000,000
18:00:28 __main__ INFO: Skipping binance:GALA/USDT: 24h volume $2,924,448 < $5,000,000
18:00:29 __main__ INFO: Skipping binance:GAS/USDT: 24h volume $201,794 < $5,000,000
18:00:29 __main__ INFO: Skipping binance:GIGGLE/USDT: 24h volume $4,828,669 < $5,000,000
18:00:29 __main__ INFO: Skipping binance:GLM/USDT: 24h volume $318,992 < $5,000,000
18:00:29 __main__ INFO: Skipping binance:GLMR/USDT: 24h volume $323,004 < $5,000,000
18:00:29 __main__ INFO: Skipping binance:GMT/USDT: 24h volume $448,158 < $5,000,000
18:00:29 __main__ INFO: Skipping binance:GMX/USDT: 24h volume $276,445 < $5,000,000
18:00:29 __main__ INFO: Skipping binance:GNO/USDT: 24h volume $173,164 < $5,000,000
18:00:29 __main__ INFO: Skipping binance:GNS/USDT: 24h volume $79,036 < $5,000,000
18:00:30 __main__ INFO: Skipping binance:GPS/USDT: 24h volume $1,878,131 < $5,000,000
18:00:30 __main__ INFO: Skipping binance:GRT/USDT: 24h volume $1,125,440 < $5,000,000
18:00:30 __main__ INFO: Skipping binance:GTC/USDT: 24h volume $334,643 < $5,000,000
18:00:30 __main__ INFO: Skipping binance:GUN/USDT: 24h volume $3,250,718 < $5,000,000
18:00:30 __main__ INFO: Skipping binance:HAEDAL/USDT: 24h volume $396,852 < $5,000,000
18:00:30 __main__ INFO: Skipping binance:HEI/USDT: 24h volume $136,970 < $5,000,000
18:00:30 __main__ INFO: Skipping binance:HEMI/USDT: 24h volume $693,172 < $5,000,000
18:00:31 __main__ INFO: Skipping binance:HFT/USDT: 24h volume $487,393 < $5,000,000
18:00:31 __main__ INFO: Skipping binance:HIGH/USDT: 24h volume $252,356 < $5,000,000
18:00:31 __main__ INFO: Skipping binance:HIVE/USDT: 24h volume $177,112 < $5,000,000
18:00:31 __main__ INFO: Skipping binance:HMSTR/USDT: 24h volume $195,062 < $5,000,000
18:00:31 __main__ INFO: Skipping binance:HOLO/USDT: 24h volume $534,997 < $5,000,000
18:00:31 __main__ INFO: Skipping binance:HOME/USDT: 24h volume $402,738 < $5,000,000
18:00:31 __main__ INFO: Skipping binance:HOOK/USDT: 24h volume $756,203 < $5,000,000
18:00:32 __main__ INFO: Skipping binance:HOT/USDT: 24h volume $437,619 < $5,000,000
18:00:32 __main__ INFO: Skipping binance:HUMA/USDT: 24h volume $3,807,692 < $5,000,000
18:00:32 __main__ INFO: Skipping binance:HYPER/USDT: 24h volume $654,353 < $5,000,000
18:00:32 __main__ INFO: Skipping binance:ICP/USDT: 24h volume $4,522,329 < $5,000,000
18:00:32 __main__ INFO: Skipping binance:ICX/USDT: 24h volume $70,684 < $5,000,000
18:00:32 __main__ INFO: Skipping binance:ID/USDT: 24h volume $220,980 < $5,000,000
18:00:32 __main__ INFO: Skipping binance:IDEX/USDT: 24h volume $493,146 < $5,000,000
18:00:32 __main__ INFO: Skipping binance:ILV/USDT: 24h volume $205,981 < $5,000,000
18:00:33 __main__ INFO: Skipping binance:IMX/USDT: 24h volume $4,195,783 < $5,000,000
18:00:33 __main__ INFO: Skipping binance:INIT/USDT: 24h volume $934,313 < $5,000,000
18:00:33 __main__ INFO: Skipping binance:INJ/USDT: 24h volume $1,950,079 < $5,000,000
18:00:33 __main__ INFO: Skipping binance:IO/USDT: 24h volume $721,640 < $5,000,000
18:00:33 __main__ INFO: Skipping binance:IOST/USDT: 24h volume $101,005 < $5,000,000
18:00:33 __main__ INFO: Skipping binance:IOTA/USDT: 24h volume $2,297,755 < $5,000,000
18:00:33 __main__ INFO: Skipping binance:IOTX/USDT: 24h volume $810,288 < $5,000,000
18:00:34 __main__ INFO: Skipping binance:IQ/USDT: 24h volume $105,944 < $5,000,000
18:00:34 __main__ INFO: Skipping binance:JASMY/USDT: 24h volume $915,138 < $5,000,000
18:00:34 __main__ INFO: Skipping binance:JOE/USDT: 24h volume $151,264 < $5,000,000
18:00:34 __main__ INFO: Skipping binance:JST/USDT: 24h volume $3,219,655 < $5,000,000
18:00:34 __main__ INFO: Skipping binance:JTO/USDT: 24h volume $584,057 < $5,000,000
18:00:34 __main__ INFO: Skipping binance:JUP/USDT: 24h volume $977,012 < $5,000,000
18:00:34 __main__ INFO: Skipping binance:JUV/USDT: 24h volume $514,473 < $5,000,000
18:00:34 __main__ INFO: Skipping binance:KAIA/USDT: 24h volume $782,484 < $5,000,000
18:00:35 __main__ INFO: Skipping binance:KAITO/USDT: 24h volume $642,639 < $5,000,000
18:00:35 __main__ INFO: Skipping binance:KAVA/USDT: 24h volume $916,107 < $5,000,000
18:00:35 __main__ INFO: Skipping binance:KERNEL/USDT: 24h volume $436,303 < $5,000,000
18:00:35 __main__ INFO: Skipping binance:KGST/USDT: 24h volume $35,207 < $5,000,000
18:00:35 __main__ INFO: Skipping binance:KMNO/USDT: 24h volume $330,253 < $5,000,000
18:00:36 __main__ INFO: Skipping binance:KNC/USDT: 24h volume $270,881 < $5,000,000
18:00:36 __main__ INFO: Skipping binance:KSM/USDT: 24h volume $484,829 < $5,000,000
18:00:36 __main__ INFO: Skipping binance:LA/USDT: 24h volume $1,581,465 < $5,000,000
18:00:36 __main__ INFO: Skipping binance:LAYER/USDT: 24h volume $446,157 < $5,000,000
18:00:36 __main__ INFO: Skipping binance:LAZIO/USDT: 24h volume $265,975 < $5,000,000
18:00:36 __main__ INFO: Skipping binance:LDO/USDT: 24h volume $1,135,130 < $5,000,000
18:00:36 __main__ INFO: Skipping binance:LINEA/USDT: 24h volume $3,019,611 < $5,000,000
18:00:37 __main__ INFO: Skipping binance:LISTA/USDT: 24h volume $202,708 < $5,000,000
18:00:37 __main__ INFO: Skipping binance:LPT/USDT: 24h volume $546,356 < $5,000,000
18:00:37 __main__ INFO: Skipping binance:LQTY/USDT: 24h volume $256,961 < $5,000,000
18:00:37 __main__ INFO: Skipping binance:LRC/USDT: 24h volume $2,566,441 < $5,000,000
18:00:37 __main__ INFO: Skipping binance:LSK/USDT: 24h volume $88,952 < $5,000,000
18:00:37 __main__ INFO: Skipping binance:LUMIA/USDT: 24h volume $988,376 < $5,000,000
18:00:38 __main__ INFO: Skipping binance:LUNA/USDT: 24h volume $522,496 < $5,000,000
18:00:38 __main__ INFO: Skipping binance:LUNC/USDT: 24h volume $1,409,700 < $5,000,000
18:00:38 __main__ INFO: Skipping binance:MAGIC/USDT: 24h volume $1,353,244 < $5,000,000
18:00:38 __main__ INFO: Skipping binance:MANA/USDT: 24h volume $702,338 < $5,000,000
18:00:38 __main__ INFO: Skipping binance:MANTA/USDT: 24h volume $327,625 < $5,000,000
18:00:38 __main__ INFO: Skipping binance:MANTRA/USDT: 24h volume $2,633,119 < $5,000,000
18:00:38 __main__ INFO: Skipping binance:MASK/USDT: 24h volume $428,556 < $5,000,000
18:00:39 __main__ INFO: Skipping binance:MAV/USDT: 24h volume $344,271 < $5,000,000
18:00:39 __main__ INFO: Skipping binance:MBL/USDT: 24h volume $634,602 < $5,000,000
18:00:39 __main__ INFO: Skipping binance:MBOX/USDT: 24h volume $946,302 < $5,000,000
18:00:39 __main__ INFO: Skipping binance:MDT/USDT: 24h volume $181,809 < $5,000,000
18:00:39 __main__ INFO: Skipping binance:ME/USDT: 24h volume $260,606 < $5,000,000
18:00:39 __main__ INFO: Skipping binance:MEME/USDT: 24h volume $1,865,596 < $5,000,000
18:00:39 __main__ INFO: Skipping binance:MET/USDT: 24h volume $301,635 < $5,000,000
18:00:39 __main__ INFO: Skipping binance:METIS/USDT: 24h volume $394,068 < $5,000,000
18:00:40 __main__ INFO: Skipping binance:MINA/USDT: 24h volume $550,086 < $5,000,000
18:00:40 __main__ INFO: Skipping binance:MIRA/USDT: 24h volume $220,363 < $5,000,000
18:00:40 __main__ INFO: Skipping binance:MITO/USDT: 24h volume $174,105 < $5,000,000
18:00:40 __main__ INFO: Skipping binance:MLN/USDT: 24h volume $291,262 < $5,000,000
18:00:40 __main__ INFO: Skipping binance:MMT/USDT: 24h volume $459,148 < $5,000,000
18:00:40 __main__ INFO: Skipping binance:MORPHO/USDT: 24h volume $1,204,795 < $5,000,000
18:00:40 __main__ INFO: Skipping binance:MOVE/USDT: 24h volume $495,823 < $5,000,000
18:00:40 __main__ INFO: Skipping binance:MOVR/USDT: 24h volume $701,788 < $5,000,000
18:00:41 __main__ INFO: Skipping binance:MTL/USDT: 24h volume $60,214 < $5,000,000
18:00:41 __main__ INFO: Skipping binance:MUBARAK/USDT: 24h volume $2,984,635 < $5,000,000
18:00:41 __main__ INFO: Skipping binance:NEIRO/USDT: 24h volume $2,002,133 < $5,000,000
18:00:41 __main__ INFO: Skipping binance:NEO/USDT: 24h volume $528,466 < $5,000,000
18:00:41 __main__ INFO: Skipping binance:NEWT/USDT: 24h volume $501,468 < $5,000,000
18:00:41 __main__ INFO: Skipping binance:NEXO/USDT: 24h volume $338,846 < $5,000,000
18:00:42 __main__ INFO: Skipping binance:NFP/USDT: 24h volume $189,606 < $5,000,000
18:00:42 __main__ INFO: Skipping binance:NIL/USDT: 24h volume $268,697 < $5,000,000
18:00:42 __main__ INFO: Skipping binance:NMR/USDT: 24h volume $238,381 < $5,000,000
18:00:42 __main__ INFO: Skipping binance:NOM/USDT: 24h volume $333,243 < $5,000,000
18:00:42 __main__ INFO: Skipping binance:NOT/USDT: 24h volume $397,751 < $5,000,000
18:00:42 __main__ INFO: Skipping binance:NTRN/USDT: 24h volume $2,061,233 < $5,000,000
18:00:42 __main__ INFO: Skipping binance:NXPC/USDT: 24h volume $1,874,031 < $5,000,000
18:00:43 __main__ INFO: Skipping binance:OG/USDT: 24h volume $1,241,681 < $5,000,000
18:00:43 __main__ INFO: Skipping binance:OGN/USDT: 24h volume $245,205 < $5,000,000
18:00:43 __main__ INFO: Skipping binance:ONDO/USDT: 24h volume $2,577,820 < $5,000,000
18:00:43 __main__ INFO: Skipping binance:ONE/USDT: 24h volume $337,057 < $5,000,000
18:00:43 __main__ INFO: Skipping binance:ONG/USDT: 24h volume $107,964 < $5,000,000
18:00:43 __main__ INFO: Skipping binance:ONT/USDT: 24h volume $234,257 < $5,000,000
18:00:43 __main__ INFO: Skipping binance:OP/USDT: 24h volume $2,338,675 < $5,000,000
18:00:44 __main__ INFO: Skipping binance:OPEN/USDT: 24h volume $1,769,091 < $5,000,000
18:00:44 __main__ INFO: Skipping binance:ORCA/USDT: 24h volume $298,054 < $5,000,000
18:00:44 __main__ INFO: Skipping binance:ORDI/USDT: 24h volume $1,338,494 < $5,000,000
18:00:44 __main__ INFO: Skipping binance:OSMO/USDT: 24h volume $111,387 < $5,000,000
18:00:44 __main__ INFO: Skipping binance:OXT/USDT: 24h volume $123,468 < $5,000,000
18:00:44 __main__ INFO: Skipping binance:PARTI/USDT: 24h volume $1,057,519 < $5,000,000
18:00:45 __main__ INFO: Skipping binance:PENDLE/USDT: 24h volume $1,583,219 < $5,000,000
18:00:45 __main__ INFO: Skipping binance:PEOPLE/USDT: 24h volume $715,636 < $5,000,000
18:00:45 __main__ INFO: Skipping binance:PHA/USDT: 24h volume $2,135,988 < $5,000,000
18:00:45 __main__ INFO: Skipping binance:PHB/USDT: 24h volume $932,223 < $5,000,000
18:00:45 __main__ INFO: Skipping binance:PIVX/USDT: 24h volume $301,126 < $5,000,000
18:00:46 __main__ INFO: Skipping binance:PIXEL/USDT: 24h volume $2,444,711 < $5,000,000
18:00:46 __main__ INFO: Skipping binance:PLUME/USDT: 24h volume $918,782 < $5,000,000
18:00:46 __main__ INFO: Skipping binance:PNUT/USDT: 24h volume $1,153,528 < $5,000,000
18:00:46 __main__ INFO: Skipping binance:POL/USDT: 24h volume $2,950,284 < $5,000,000
18:00:46 __main__ INFO: Skipping binance:POLYX/USDT: 24h volume $594,937 < $5,000,000
18:00:46 __main__ INFO: Skipping binance:POND/USDT: 24h volume $126,848 < $5,000,000
18:00:46 __main__ INFO: Skipping binance:PORTAL/USDT: 24h volume $245,111 < $5,000,000
18:00:46 __main__ INFO: Skipping binance:PORTO/USDT: 24h volume $275,040 < $5,000,000
18:00:47 __main__ INFO: Skipping binance:POWR/USDT: 24h volume $80,736 < $5,000,000
18:00:47 __main__ INFO: Skipping binance:PROM/USDT: 24h volume $1,714,600 < $5,000,000
18:00:47 __main__ INFO: Skipping binance:PROVE/USDT: 24h volume $709,541 < $5,000,000
18:00:47 __main__ INFO: Skipping binance:PSG/USDT: 24h volume $305,303 < $5,000,000
18:00:47 __main__ INFO: Skipping binance:PUNDIX/USDT: 24h volume $138,413 < $5,000,000
18:00:47 __main__ INFO: Skipping binance:PYR/USDT: 24h volume $606,059 < $5,000,000
18:00:48 __main__ INFO: Skipping binance:PYTH/USDT: 24h volume $4,215,494 < $5,000,000
18:00:48 __main__ INFO: Skipping binance:QI/USDT: 24h volume $135,893 < $5,000,000
18:00:48 __main__ INFO: Skipping binance:QKC/USDT: 24h volume $32,068 < $5,000,000
18:00:48 __main__ INFO: Skipping binance:QNT/USDT: 24h volume $2,121,275 < $5,000,000
18:00:48 __main__ INFO: Skipping binance:QTUM/USDT: 24h volume $157,917 < $5,000,000
18:00:48 __main__ INFO: Skipping binance:QUICK/USDT: 24h volume $149,662 < $5,000,000
18:00:48 __main__ INFO: Skipping binance:RAD/USDT: 24h volume $300,335 < $5,000,000
18:00:48 __main__ INFO: Skipping binance:RARE/USDT: 24h volume $339,941 < $5,000,000
18:00:49 __main__ INFO: Skipping binance:RAY/USDT: 24h volume $682,593 < $5,000,000
18:00:49 __main__ INFO: Skipping binance:RED/USDT: 24h volume $526,760 < $5,000,000
18:00:49 __main__ INFO: Skipping binance:RENDER/USDT: 24h volume $3,696,095 < $5,000,000
18:00:49 __main__ INFO: Skipping binance:REQ/USDT: 24h volume $98,853 < $5,000,000
18:00:49 __main__ INFO: Skipping binance:REZ/USDT: 24h volume $1,100,094 < $5,000,000
18:00:50 __main__ INFO: Skipping binance:RIF/USDT: 24h volume $824,893 < $5,000,000
18:00:50 __main__ INFO: Skipping binance:RLC/USDT: 24h volume $261,900 < $5,000,000
18:00:50 __main__ INFO: Skipping binance:RLUSD/USDT: 24h volume $2,037,157 < $5,000,000
18:00:50 __main__ INFO: Skipping binance:RONIN/USDT: 24h volume $273,352 < $5,000,000
18:00:50 __main__ INFO: Skipping binance:ROSE/USDT: 24h volume $1,022,794 < $5,000,000
18:00:50 __main__ INFO: Skipping binance:RPL/USDT: 24h volume $114,102 < $5,000,000
