19:00:02 __main__ INFO: Volume filter enabled: min_24h_volume_usd = $5,000,000
19:00:12 __main__ INFO: Skipping binance:ATOM/USDT: 24h volume $1,583,717 < $5,000,000
19:00:12 __main__ INFO: Skipping binance:AUCTION/USDT: 24h volume $471,043 < $5,000,000
19:00:12 __main__ INFO: Skipping binance:AUDIO/USDT: 24h volume $373,641 < $5,000,000
19:00:12 __main__ INFO: Skipping binance:AVA/USDT: 24h volume $314,824 < $5,000,000
19:00:13 __main__ INFO: Skipping binance:AVNT/USDT: 24h volume $818,288 < $5,000,000
19:00:13 __main__ INFO: Skipping binance:AWE/USDT: 24h volume $242,756 < $5,000,000
19:00:13 __main__ INFO: Skipping binance:AXL/USDT: 24h volume $477,902 < $5,000,000
19:00:13 __main__ INFO: Skipping binance:AXS/USDT: 24h volume $1,733,285 < $5,000,000
19:00:13 __main__ INFO: Skipping binance:BABY/USDT: 24h volume $1,099,261 < $5,000,000
19:00:13 __main__ INFO: Skipping binance:BANANA/USDT: 24h volume $1,660,447 < $5,000,000
19:00:14 __main__ INFO: Skipping binance:BAND/USDT: 24h volume $231,360 < $5,000,000
19:00:14 __main__ INFO: Skipping binance:BANK/USDT: 24h volume $1,456,313 < $5,000,000
19:00:14 __main__ INFO: Skipping binance:BAR/USDT: 24h volume $549,995 < $5,000,000
19:00:14 __main__ INFO: Skipping binance:BAT/USDT: 24h volume $421,010 < $5,000,000
19:00:14 __main__ INFO: Skipping binance:BB/USDT: 24h volume $512,040 < $5,000,000
19:00:15 __main__ INFO: Skipping binance:BEAMX/USDT: 24h volume $572,644 < $5,000,000
19:00:15 __main__ INFO: Skipping binance:BEL/USDT: 24h volume $182,294 < $5,000,000
19:00:15 __main__ INFO: Skipping binance:BERA/USDT: 24h volume $1,259,436 < $5,000,000
19:00:15 __main__ INFO: Skipping binance:BICO/USDT: 24h volume $215,563 < $5,000,000
19:00:15 __main__ INFO: Skipping binance:BIFI/USDT: 24h volume $319,720 < $5,000,000
19:00:15 __main__ INFO: Skipping binance:BIGTIME/USDT: 24h volume $288,237 < $5,000,000
19:00:16 __main__ INFO: Skipping binance:BIO/USDT: 24h volume $1,653,310 < $5,000,000
19:00:16 __main__ INFO: Skipping binance:BLUR/USDT: 24h volume $158,134 < $5,000,000
19:00:16 __main__ INFO: Skipping binance:BMT/USDT: 24h volume $405,522 < $5,000,000
19:00:16 __main__ INFO: Skipping binance:BNSOL/USDT: 24h volume $678,272 < $5,000,000
19:00:16 __main__ INFO: Skipping binance:BNT/USDT: 24h volume $49,062 < $5,000,000
19:00:17 __main__ INFO: Skipping binance:BOME/USDT: 24h volume $631,436 < $5,000,000
19:00:17 __main__ INFO: Skipping binance:BONK/USDT: 24h volume $3,932,469 < $5,000,000
19:00:17 __main__ INFO: Skipping binance:BREV/USDT: 24h volume $541,245 < $5,000,000
19:00:17 __main__ INFO: Skipping binance:BROCCOLI714/USDT: 24h volume $3,200,037 < $5,000,000
19:00:17 __main__ INFO: Skipping binance:BTTC/USDT: 24h volume $151,753 < $5,000,000
19:00:17 __main__ INFO: Skipping binance:C/USDT: 24h volume $1,112,607 < $5,000,000
19:00:18 __main__ INFO: Skipping binance:C98/USDT: 24h volume $308,792 < $5,000,000
19:00:18 __main__ INFO: Skipping binance:CAKE/USDT: 24h volume $3,945,189 < $5,000,000
19:00:18 __main__ INFO: Skipping binance:CATI/USDT: 24h volume $285,717 < $5,000,000
19:00:18 __main__ INFO: Skipping binance:CELO/USDT: 24h volume $731,603 < $5,000,000
19:00:18 __main__ INFO: Skipping binance:CELR/USDT: 24h volume $452,022 < $5,000,000
19:00:18 __main__ INFO: Skipping binance:CETUS/USDT: 24h volume $3,605,767 < $5,000,000
19:00:18 __main__ INFO: Skipping binance:CFG/USDT: 24h volume $3,119,619 < $5,000,000
19:00:18 __main__ INFO: Skipping binance:CFX/USDT: 24h volume $1,655,861 < $5,000,000
19:00:19 __main__ INFO: Skipping binance:CGPT/USDT: 24h volume $269,301 < $5,000,000
19:00:19 __main__ INFO: Skipping binance:CHR/USDT: 24h volume $694,564 < $5,000,000
19:00:19 __main__ INFO: Skipping binance:CHZ/USDT: 24h volume $1,721,101 < $5,000,000
19:00:19 __main__ INFO: Skipping binance:CITY/USDT: 24h volume $425,408 < $5,000,000
19:00:19 __main__ INFO: Skipping binance:CKB/USDT: 24h volume $326,704 < $5,000,000
19:00:19 __main__ INFO: Skipping binance:COMP/USDT: 24h volume $232,012 < $5,000,000
19:00:19 __main__ INFO: Skipping binance:COOKIE/USDT: 24h volume $438,529 < $5,000,000
19:00:20 __main__ INFO: Skipping binance:COS/USDT: 24h volume $1,373,889 < $5,000,000
19:00:20 __main__ INFO: Skipping binance:COTI/USDT: 24h volume $353,689 < $5,000,000
19:00:20 __main__ INFO: Skipping binance:COW/USDT: 24h volume $408,595 < $5,000,000
19:00:20 __main__ INFO: Skipping binance:CRV/USDT: 24h volume $4,350,421 < $5,000,000
19:00:20 __main__ INFO: Skipping binance:CTK/USDT: 24h volume $347,598 < $5,000,000
19:00:20 __main__ INFO: Skipping binance:CTSI/USDT: 24h volume $217,994 < $5,000,000
19:00:21 __main__ INFO: Skipping binance:CVC/USDT: 24h volume $163,745 < $5,000,000
19:00:21 __main__ INFO: Skipping binance:CVX/USDT: 24h volume $313,684 < $5,000,000
19:00:21 __main__ INFO: Skipping binance:CYBER/USDT: 24h volume $488,566 < $5,000,000
19:00:21 __main__ INFO: Skipping binance:D/USDT: 24h volume $361,071 < $5,000,000
19:00:22 __main__ INFO: Skipping binance:DASH/USDT: 24h volume $4,813,480 < $5,000,000
19:00:22 __main__ INFO: Skipping binance:DCR/USDT: 24h volume $526,606 < $5,000,000
19:00:22 __main__ INFO: Skipping binance:DEGO/USDT: 24h volume $4,310,397 < $5,000,000
19:00:22 __main__ INFO: Skipping binance:DENT/USDT: 24h volume $767,410 < $5,000,000
19:00:23 __main__ INFO: Skipping binance:DGB/USDT: 24h volume $133,296 < $5,000,000
19:00:23 __main__ INFO: Skipping binance:DIA/USDT: 24h volume $182,274 < $5,000,000
19:00:23 __main__ INFO: Skipping binance:DODO/USDT: 24h volume $253,876 < $5,000,000
19:00:23 __main__ INFO: Skipping binance:DOGS/USDT: 24h volume $435,675 < $5,000,000
19:00:23 __main__ INFO: Skipping binance:DOLO/USDT: 24h volume $161,836 < $5,000,000
19:00:24 __main__ INFO: Skipping binance:DYDX/USDT: 24h volume $1,496,168 < $5,000,000
19:00:24 __main__ INFO: Skipping binance:DYM/USDT: 24h volume $587,548 < $5,000,000
19:00:24 __main__ INFO: Skipping binance:EDEN/USDT: 24h volume $776,345 < $5,000,000
19:00:24 __main__ INFO: Skipping binance:EDU/USDT: 24h volume $407,076 < $5,000,000
19:00:24 __main__ INFO: Skipping binance:EGLD/USDT: 24h volume $398,766 < $5,000,000
19:00:24 __main__ INFO: Skipping binance:EIGEN/USDT: 24h volume $2,608,559 < $5,000,000
19:00:25 __main__ INFO: Skipping binance:ENJ/USDT: 24h volume $1,192,750 < $5,000,000
19:00:25 __main__ INFO: Skipping binance:ENS/USDT: 24h volume $655,554 < $5,000,000
19:00:25 __main__ INFO: Skipping binance:ENSO/USDT: 24h volume $1,756,379 < $5,000,000
19:00:25 __main__ INFO: Skipping binance:EPIC/USDT: 24h volume $542,181 < $5,000,000
19:00:26 __main__ INFO: Skipping binance:ERA/USDT: 24h volume $266,836 < $5,000,000
19:00:26 __main__ INFO: Skipping binance:ESP/USDT: 24h volume $2,602,425 < $5,000,000
19:00:26 __main__ INFO: Skipping binance:ETC/USDT: 24h volume $1,780,277 < $5,000,000
19:00:26 __main__ INFO: Skipping binance:EUL/USDT: 24h volume $491,217 < $5,000,000
19:00:27 __main__ INFO: Skipping binance:EURI/USDT: 24h volume $728,176 < $5,000,000
19:00:27 __main__ INFO: Skipping binance:F/USDT: 24h volume $360,890 < $5,000,000
19:00:27 __main__ INFO: Skipping binance:FARM/USDT: 24h volume $210,833 < $5,000,000
19:00:27 __main__ INFO: Skipping binance:FF/USDT: 24h volume $1,296,146 < $5,000,000
19:00:27 __main__ INFO: Skipping binance:FIDA/USDT: 24h volume $761,380 < $5,000,000
19:00:28 __main__ INFO: Skipping binance:FIO/USDT: 24h volume $363,757 < $5,000,000
19:00:28 __main__ INFO: Skipping binance:FLOKI/USDT: 24h volume $2,234,551 < $5,000,000
19:00:28 __main__ INFO: Skipping binance:FLOW/USDT: 24h volume $2,406,019 < $5,000,000
19:00:28 __main__ INFO: Skipping binance:FLUX/USDT: 24h volume $333,886 < $5,000,000
19:00:28 __main__ INFO: Skipping binance:FOGO/USDT: 24h volume $681,593 < $5,000,000
19:00:28 __main__ INFO: Skipping binance:FORM/USDT: 24h volume $898,506 < $5,000,000
19:00:28 __main__ INFO: Skipping binance:FORTH/USDT: 24h volume $723,132 < $5,000,000
19:00:29 __main__ INFO: Skipping binance:FRAX/USDT: 24h volume $479,518 < $5,000,000
19:00:29 __main__ INFO: Skipping binance:FTT/USDT: 24h volume $700,629 < $5,000,000
19:00:29 __main__ INFO: Skipping binance:FUN/USDT: 24h volume $357,003 < $5,000,000
19:00:29 __main__ INFO: Skipping binance:G/USDT: 24h volume $684,535 < $5,000,000
19:00:29 __main__ INFO: Skipping binance:GALA/USDT: 24h volume $3,133,414 < $5,000,000
19:00:29 __main__ INFO: Skipping binance:GAS/USDT: 24h volume $213,564 < $5,000,000
19:00:29 __main__ INFO: Skipping binance:GIGGLE/USDT: 24h volume $4,877,860 < $5,000,000
19:00:29 __main__ INFO: Skipping binance:GLM/USDT: 24h volume $320,205 < $5,000,000
19:00:30 __main__ INFO: Skipping binance:GLMR/USDT: 24h volume $325,780 < $5,000,000
19:00:30 __main__ INFO: Skipping binance:GMT/USDT: 24h volume $450,214 < $5,000,000
19:00:30 __main__ INFO: Skipping binance:GMX/USDT: 24h volume $287,229 < $5,000,000
19:00:30 __main__ INFO: Skipping binance:GNO/USDT: 24h volume $179,469 < $5,000,000
19:00:30 __main__ INFO: Skipping binance:GNS/USDT: 24h volume $80,131 < $5,000,000
19:00:30 __main__ INFO: Skipping binance:GPS/USDT: 24h volume $1,897,968 < $5,000,000
19:00:30 __main__ INFO: Skipping binance:GRT/USDT: 24h volume $1,145,685 < $5,000,000
19:00:31 __main__ INFO: Skipping binance:GTC/USDT: 24h volume $337,344 < $5,000,000
19:00:31 __main__ INFO: Skipping binance:GUN/USDT: 24h volume $3,643,732 < $5,000,000
19:00:31 __main__ INFO: Skipping binance:HAEDAL/USDT: 24h volume $395,779 < $5,000,000
19:00:31 __main__ INFO: Skipping binance:HEI/USDT: 24h volume $140,555 < $5,000,000
19:00:31 __main__ INFO: Skipping binance:HEMI/USDT: 24h volume $736,731 < $5,000,000
19:00:31 __main__ INFO: Skipping binance:HFT/USDT: 24h volume $501,560 < $5,000,000
19:00:31 __main__ INFO: Skipping binance:HIGH/USDT: 24h volume $264,730 < $5,000,000
19:00:32 __main__ INFO: Skipping binance:HIVE/USDT: 24h volume $181,710 < $5,000,000
19:00:32 __main__ INFO: Skipping binance:HMSTR/USDT: 24h volume $195,217 < $5,000,000
19:00:32 __main__ INFO: Skipping binance:HOLO/USDT: 24h volume $727,215 < $5,000,000
19:00:32 __main__ INFO: Skipping binance:HOME/USDT: 24h volume $419,752 < $5,000,000
19:00:32 __main__ INFO: Skipping binance:HOOK/USDT: 24h volume $762,171 < $5,000,000
19:00:32 __main__ INFO: Skipping binance:HOT/USDT: 24h volume $440,798 < $5,000,000
19:00:32 __main__ INFO: Skipping binance:HUMA/USDT: 24h volume $3,540,869 < $5,000,000
19:00:33 __main__ INFO: Skipping binance:HYPER/USDT: 24h volume $668,683 < $5,000,000
19:00:33 __main__ INFO: Skipping binance:ICP/USDT: 24h volume $4,582,321 < $5,000,000
19:00:33 __main__ INFO: Skipping binance:ICX/USDT: 24h volume $77,655 < $5,000,000
19:00:33 __main__ INFO: Skipping binance:ID/USDT: 24h volume $226,081 < $5,000,000
19:00:33 __main__ INFO: Skipping binance:IDEX/USDT: 24h volume $489,621 < $5,000,000
19:00:33 __main__ INFO: Skipping binance:ILV/USDT: 24h volume $209,239 < $5,000,000
19:00:33 __main__ INFO: Skipping binance:IMX/USDT: 24h volume $4,214,282 < $5,000,000
19:00:33 __main__ INFO: Skipping binance:INIT/USDT: 24h volume $941,485 < $5,000,000
19:00:34 __main__ INFO: Skipping binance:INJ/USDT: 24h volume $1,962,828 < $5,000,000
19:00:34 __main__ INFO: Skipping binance:IO/USDT: 24h volume $790,012 < $5,000,000
19:00:34 __main__ INFO: Skipping binance:IOST/USDT: 24h volume $92,060 < $5,000,000
19:00:34 __main__ INFO: Skipping binance:IOTA/USDT: 24h volume $2,319,081 < $5,000,000
19:00:34 __main__ INFO: Skipping binance:IOTX/USDT: 24h volume $899,260 < $5,000,000
19:00:34 __main__ INFO: Skipping binance:IQ/USDT: 24h volume $108,422 < $5,000,000
19:00:34 __main__ INFO: Skipping binance:JASMY/USDT: 24h volume $927,533 < $5,000,000
19:00:35 __main__ INFO: Skipping binance:JOE/USDT: 24h volume $151,543 < $5,000,000
19:00:35 __main__ INFO: Skipping binance:JST/USDT: 24h volume $3,048,419 < $5,000,000
19:00:35 __main__ INFO: Skipping binance:JTO/USDT: 24h volume $597,470 < $5,000,000
19:00:35 __main__ INFO: Skipping binance:JUP/USDT: 24h volume $1,032,383 < $5,000,000
19:00:35 __main__ INFO: Skipping binance:JUV/USDT: 24h volume $590,707 < $5,000,000
19:00:35 __main__ INFO: Skipping binance:KAIA/USDT: 24h volume $791,779 < $5,000,000
19:00:35 __main__ INFO: Skipping binance:KAITO/USDT: 24h volume $631,599 < $5,000,000
19:00:36 __main__ INFO: Skipping binance:KAVA/USDT: 24h volume $931,875 < $5,000,000
19:00:36 __main__ INFO: Skipping binance:KERNEL/USDT: 24h volume $450,347 < $5,000,000
19:00:36 __main__ INFO: Skipping binance:KGST/USDT: 24h volume $36,508 < $5,000,000
19:00:36 __main__ INFO: Skipping binance:KMNO/USDT: 24h volume $345,339 < $5,000,000
19:00:36 __main__ INFO: Skipping binance:KNC/USDT: 24h volume $273,130 < $5,000,000
19:00:36 __main__ INFO: Skipping binance:KSM/USDT: 24h volume $497,483 < $5,000,000
19:00:37 __main__ INFO: Skipping binance:LA/USDT: 24h volume $1,643,988 < $5,000,000
19:00:37 __main__ INFO: Skipping binance:LAYER/USDT: 24h volume $453,317 < $5,000,000
19:00:37 __main__ INFO: Skipping binance:LAZIO/USDT: 24h volume $266,220 < $5,000,000
19:00:37 __main__ INFO: Skipping binance:LDO/USDT: 24h volume $1,196,370 < $5,000,000
19:00:37 __main__ INFO: Skipping binance:LINEA/USDT: 24h volume $3,051,104 < $5,000,000
19:00:37 __main__ INFO: Skipping binance:LISTA/USDT: 24h volume $201,555 < $5,000,000
19:00:37 __main__ INFO: Skipping binance:LPT/USDT: 24h volume $556,579 < $5,000,000
19:00:38 __main__ INFO: Skipping binance:LQTY/USDT: 24h volume $248,729 < $5,000,000
19:00:38 __main__ INFO: Skipping binance:LRC/USDT: 24h volume $2,485,368 < $5,000,000
19:00:38 __main__ INFO: Skipping binance:LSK/USDT: 24h volume $92,138 < $5,000,000
19:00:38 __main__ INFO: Skipping binance:LUMIA/USDT: 24h volume $993,662 < $5,000,000
19:00:38 __main__ INFO: Skipping binance:LUNA/USDT: 24h volume $545,989 < $5,000,000
19:00:38 __main__ INFO: Skipping binance:LUNC/USDT: 24h volume $1,445,762 < $5,000,000
19:00:39 __main__ INFO: Skipping binance:MAGIC/USDT: 24h volume $1,361,629 < $5,000,000
19:00:39 __main__ INFO: Skipping binance:MANA/USDT: 24h volume $718,543 < $5,000,000
19:00:39 __main__ INFO: Skipping binance:MANTA/USDT: 24h volume $333,534 < $5,000,000
19:00:39 __main__ INFO: Skipping binance:MANTRA/USDT: 24h volume $2,723,052 < $5,000,000
19:00:39 __main__ INFO: Skipping binance:MASK/USDT: 24h volume $440,793 < $5,000,000
19:00:39 __main__ INFO: Skipping binance:MAV/USDT: 24h volume $307,363 < $5,000,000
19:00:39 __main__ INFO: Skipping binance:MBL/USDT: 24h volume $628,727 < $5,000,000
19:00:39 __main__ INFO: Skipping binance:MBOX/USDT: 24h volume $940,716 < $5,000,000
19:00:40 __main__ INFO: Skipping binance:MDT/USDT: 24h volume $182,753 < $5,000,000
19:00:40 __main__ INFO: Skipping binance:ME/USDT: 24h volume $287,442 < $5,000,000
19:00:40 __main__ INFO: Skipping binance:MEME/USDT: 24h volume $1,873,078 < $5,000,000
19:00:40 __main__ INFO: Skipping binance:MET/USDT: 24h volume $325,209 < $5,000,000
19:00:40 __main__ INFO: Skipping binance:METIS/USDT: 24h volume $362,983 < $5,000,000
19:00:40 __main__ INFO: Skipping binance:MINA/USDT: 24h volume $550,962 < $5,000,000
19:00:40 __main__ INFO: Skipping binance:MIRA/USDT: 24h volume $229,781 < $5,000,000
19:00:41 __main__ INFO: Skipping binance:MITO/USDT: 24h volume $180,237 < $5,000,000
19:00:41 __main__ INFO: Skipping binance:MLN/USDT: 24h volume $292,241 < $5,000,000
19:00:41 __main__ INFO: Skipping binance:MMT/USDT: 24h volume $482,299 < $5,000,000
19:00:41 __main__ INFO: Skipping binance:MORPHO/USDT: 24h volume $1,226,630 < $5,000,000
19:00:41 __main__ INFO: Skipping binance:MOVE/USDT: 24h volume $518,952 < $5,000,000
19:00:41 __main__ INFO: Skipping binance:MOVR/USDT: 24h volume $695,722 < $5,000,000
19:00:41 __main__ INFO: Skipping binance:MTL/USDT: 24h volume $59,934 < $5,000,000
19:00:41 __main__ INFO: Skipping binance:MUBARAK/USDT: 24h volume $3,021,855 < $5,000,000
19:00:42 __main__ INFO: Skipping binance:NEIRO/USDT: 24h volume $2,059,442 < $5,000,000
19:00:42 __main__ INFO: Skipping binance:NEO/USDT: 24h volume $488,030 < $5,000,000
19:00:42 __main__ INFO: Skipping binance:NEWT/USDT: 24h volume $499,270 < $5,000,000
19:00:42 __main__ INFO: Skipping binance:NEXO/USDT: 24h volume $373,762 < $5,000,000
19:00:42 __main__ INFO: Skipping binance:NFP/USDT: 24h volume $192,281 < $5,000,000
19:00:43 __main__ INFO: Skipping binance:NIL/USDT: 24h volume $260,616 < $5,000,000
19:00:43 __main__ INFO: Skipping binance:NMR/USDT: 24h volume $284,147 < $5,000,000
19:00:43 __main__ INFO: Skipping binance:NOM/USDT: 24h volume $333,237 < $5,000,000
19:00:43 __main__ INFO: Skipping binance:NOT/USDT: 24h volume $403,365 < $5,000,000
19:00:43 __main__ INFO: Skipping binance:NTRN/USDT: 24h volume $2,047,721 < $5,000,000
19:00:43 __main__ INFO: Skipping binance:NXPC/USDT: 24h volume $1,881,690 < $5,000,000
19:00:43 __main__ INFO: Skipping binance:OG/USDT: 24h volume $1,348,566 < $5,000,000
19:00:43 __main__ INFO: Skipping binance:OGN/USDT: 24h volume $258,378 < $5,000,000
19:00:44 __main__ INFO: Skipping binance:ONDO/USDT: 24h volume $2,744,078 < $5,000,000
19:00:44 __main__ INFO: Skipping binance:ONE/USDT: 24h volume $376,754 < $5,000,000
19:00:44 __main__ INFO: Skipping binance:ONG/USDT: 24h volume $110,128 < $5,000,000
19:00:44 __main__ INFO: Skipping binance:ONT/USDT: 24h volume $247,932 < $5,000,000
19:00:44 __main__ INFO: Skipping binance:OP/USDT: 24h volume $2,442,031 < $5,000,000
19:00:44 __main__ INFO: Skipping binance:OPEN/USDT: 24h volume $1,829,067 < $5,000,000
19:00:45 __main__ INFO: Skipping binance:ORCA/USDT: 24h volume $327,928 < $5,000,000
19:00:45 __main__ INFO: Skipping binance:ORDI/USDT: 24h volume $1,360,004 < $5,000,000
19:00:45 __main__ INFO: Skipping binance:OSMO/USDT: 24h volume $111,452 < $5,000,000
19:00:45 __main__ INFO: Skipping binance:OXT/USDT: 24h volume $130,048 < $5,000,000
19:00:45 __main__ INFO: Skipping binance:PARTI/USDT: 24h volume $1,041,676 < $5,000,000
19:00:45 __main__ INFO: Skipping binance:PENDLE/USDT: 24h volume $1,595,300 < $5,000,000
19:00:46 __main__ INFO: Skipping binance:PEOPLE/USDT: 24h volume $719,205 < $5,000,000
19:00:46 __main__ INFO: Skipping binance:PHA/USDT: 24h volume $2,022,756 < $5,000,000
19:00:46 __main__ INFO: Skipping binance:PHB/USDT: 24h volume $945,981 < $5,000,000
19:00:46 __main__ INFO: Skipping binance:PIVX/USDT: 24h volume $303,850 < $5,000,000
19:00:46 __main__ INFO: Skipping binance:PIXEL/USDT: 24h volume $2,418,561 < $5,000,000
19:00:46 __main__ INFO: Skipping binance:PLUME/USDT: 24h volume $956,711 < $5,000,000
19:00:47 __main__ INFO: Skipping binance:PNUT/USDT: 24h volume $1,155,461 < $5,000,000
19:00:47 __main__ INFO: Skipping binance:POL/USDT: 24h volume $3,122,390 < $5,000,000
19:00:47 __main__ INFO: Skipping binance:POLYX/USDT: 24h volume $585,311 < $5,000,000
19:00:47 __main__ INFO: Skipping binance:POND/USDT: 24h volume $131,363 < $5,000,000
19:00:47 __main__ INFO: Skipping binance:PORTAL/USDT: 24h volume $243,769 < $5,000,000
19:00:47 __main__ INFO: Skipping binance:PORTO/USDT: 24h volume $287,852 < $5,000,000
19:00:47 __main__ INFO: Skipping binance:POWR/USDT: 24h volume $81,888 < $5,000,000
19:00:47 __main__ INFO: Skipping binance:PROM/USDT: 24h volume $1,698,695 < $5,000,000
19:00:48 __main__ INFO: Skipping binance:PROVE/USDT: 24h volume $683,401 < $5,000,000
19:00:48 __main__ INFO: Skipping binance:PSG/USDT: 24h volume $306,297 < $5,000,000
19:00:48 __main__ INFO: Skipping binance:PUNDIX/USDT: 24h volume $141,632 < $5,000,000
19:00:48 __main__ INFO: Skipping binance:PYR/USDT: 24h volume $610,599 < $5,000,000
19:00:48 __main__ INFO: Skipping binance:PYTH/USDT: 24h volume $4,334,649 < $5,000,000
19:00:48 __main__ INFO: Skipping binance:QI/USDT: 24h volume $142,048 < $5,000,000
19:00:49 __main__ INFO: Skipping binance:QKC/USDT: 24h volume $32,506 < $5,000,000
19:00:49 __main__ INFO: Skipping binance:QNT/USDT: 24h volume $2,216,701 < $5,000,000
19:00:49 __main__ INFO: Skipping binance:QTUM/USDT: 24h volume $166,269 < $5,000,000
19:00:49 __main__ INFO: Skipping binance:QUICK/USDT: 24h volume $149,482 < $5,000,000
19:00:49 __main__ INFO: Skipping binance:RAD/USDT: 24h volume $309,531 < $5,000,000
19:00:49 __main__ INFO: Skipping binance:RARE/USDT: 24h volume $329,968 < $5,000,000
19:00:49 __main__ INFO: Skipping binance:RAY/USDT: 24h volume $708,030 < $5,000,000
19:00:50 __main__ INFO: Skipping binance:RED/USDT: 24h volume $521,600 < $5,000,000
19:00:50 __main__ INFO: Skipping binance:RENDER/USDT: 24h volume $3,729,159 < $5,000,000
19:00:50 __main__ INFO: Skipping binance:REQ/USDT: 24h volume $110,907 < $5,000,000
19:00:50 __main__ INFO: Skipping binance:REZ/USDT: 24h volume $1,050,782 < $5,000,000
19:00:50 __main__ INFO: Skipping binance:RIF/USDT: 24h volume $1,004,152 < $5,000,000
19:00:50 __main__ INFO: Skipping binance:RLC/USDT: 24h volume $271,791 < $5,000,000
19:00:51 __main__ INFO: Skipping binance:RLUSD/USDT: 24h volume $2,074,821 < $5,000,000
19:00:51 __main__ INFO: Skipping binance:RONIN/USDT: 24h volume $258,845 < $5,000,000
19:00:51 __main__ INFO: Skipping binance:ROSE/USDT: 24h volume $1,089,766 < $5,000,000
19:00:51 __main__ INFO: Skipping binance:RPL/USDT: 24h volume $114,979 < $5,000,000
